# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:massf[1] 20:dt_chem 21:e[0] 22:T[0]
 -1.020000e-05 5.500000e-02 5.000000e-03 4.000000e-11 1.235039e+00 2.122146e-02 2.723066e-08 -1.046297e-06 9.998867e+04 3.366658e+02 1.666720e-05 2.421733e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.875573e-01 1.244266e-02 -1.000000e+00 2.023998e+05 2.731912e+02
 -9.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.235532e+00 2.197160e-02 1.416746e-08 -1.478125e-06 9.998770e+04 3.365970e+02 1.667452e-05 2.421801e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.843035e-01 1.569653e-02 -1.000000e+00 2.023171e+05 2.731904e+02
 -9.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.236135e+00 2.243520e-02 4.210391e-08 -1.986722e-06 9.998673e+04 3.365133e+02 1.668346e-05 2.421885e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.803412e-01 1.965876e-02 -1.000000e+00 2.022165e+05 2.731897e+02
 -9.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.236866e+00 2.261737e-02 3.044966e-08 -2.578792e-06 9.998576e+04 3.364123e+02 1.669427e-05 2.421989e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.755558e-01 2.444424e-02 -1.000000e+00 2.020950e+05 2.731889e+02
 -8.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.237743e+00 2.245538e-02 5.835009e-08 -3.293703e-06 9.998472e+04 3.362913e+02 1.670724e-05 2.422113e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.698233e-01 3.017672e-02 -1.000000e+00 2.019497e+05 2.731881e+02
 -8.200000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.238791e+00 2.170694e-02 5.561093e-08 -4.090117e-06 9.998393e+04 3.361477e+02 1.672269e-05 2.422263e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.630129e-01 3.698707e-02 -1.000000e+00 2.017773e+05 2.731875e+02
 -7.800000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.240029e+00 2.060947e-02 9.053523e-08 -5.006097e-06 9.998311e+04 3.359785e+02 1.674093e-05 2.422440e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.549890e-01 4.501103e-02 -1.000000e+00 2.015742e+05 2.731868e+02
 -7.400000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.241481e+00 1.892525e-02 7.216780e-08 -6.018383e-06 9.998243e+04 3.357808e+02 1.676229e-05 2.422648e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.456138e-01 5.438625e-02 -1.000000e+00 2.013370e+05 2.731863e+02
 -7.000000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.243169e+00 1.668209e-02 1.180124e-07 -7.131217e-06 9.998186e+04 3.355517e+02 1.678711e-05 2.422890e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.347513e-01 6.524869e-02 -1.000000e+00 2.010624e+05 2.731858e+02
 -6.600000e-06 5.500000e-02 5.000000e-03 4.000000e-11 1.245117e+00 1.387709e-02 7.373404e-08 -8.292597e-06 9.998143e+04 3.352884e+02 1.681572e-05 2.423169e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.222715e-01 7.772852e-02 -1.000000e+00 2.007470e+05 2.731854e+02
