# example-1.data
# Columns:
# 1: x (m)
# 2: T[0] (K)
# 3: T[1] (K)
# 4: T[2] (K)
# 5: p (Pa)
# 6: rho (kg/m^3)
# 7: u (m/s)
# 8: massf[0]-O2
# 9: massf[1]-N2
     0.0379344553894       20370.2392205        20395.9912350        20087.8620642        1904.59412756    0.000324430091709        937.763353609       0.232918628166       0.767081371834 
     0.0387868529445       20366.1536690        20389.4583389        20110.3297740        1904.66142862    0.000324506640411        937.542142210       0.232918628166       0.767081371834 
     0.0396866824588       20362.2589771        20383.2206532        20131.7604007        1904.72558045    0.000324579640796        937.331281983       0.232918628166       0.767081371834 
     0.0406376758135       20358.5630385        20377.2941806        20152.1084354        1904.78645380    0.000324648940862        937.131197794       0.232918628166       0.767081371834 
     0.0416435061430       20355.0744278        20371.6957767        20171.3246373        1904.84390818    0.000324714375837        936.942351345       0.232918628166       0.767081371834 
     0.0427075917282       20351.8021096        20366.4426513        20189.3576489        1904.89779672    0.000324775773626        936.765225483       0.232918628166       0.767081371834 
     0.0438328656766       20348.7548972        20361.5514401        20206.1570023        1904.94797498    0.000324832965011        936.600294869       0.232918628166       0.767081371834 
     0.0450215669434       20345.9405956        20357.0367380        20221.6778734        1904.99431516    0.000324885799773        936.447979646       0.232918628166       0.767081371834 
     0.0462751398417       20343.3648688        20352.9091661        20235.8873764        1905.03672466    0.000324934168028        936.308584164       0.232918628166       0.767081371834 
     0.0475942923917       20341.0300930        20349.1734328        20248.7709376        1905.07516496    0.000324978021842        936.182234997       0.232918628166       0.767081371834 
     0.0489792444640       20338.9344806        20345.8268870        20260.3371789        1905.10966606    0.000325017391789        936.068833540       0.232918628166       0.767081371834 
     0.0504300762292       20337.0717983        20342.8591260        20270.6194944        1905.14033109    0.000325052392315        935.968040863       0.232918628166       0.767081371834 
