# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.363571e-06 5.181675e-01 7.063893e+02 4.025103e+00 0.000000e+00 1.054172e+04 1.687659e+02 4.792233e-06 5.620199e-03 1.213704e-06 1.370153e-03 0.000000e+00 1.125218e-01 4.803902e+04 1.000000e+00 5.086057e+04 7.087012e+01
0.000000e+00 0.000000e+00 1.531339e-02 1.360864e-06 5.181767e-01 7.063885e+02 4.039559e+00 0.000000e+00 1.054198e+04 1.687665e+02 4.792270e-06 5.620247e-03 1.216591e-06 1.373411e-03 0.000000e+00 1.137708e-01 4.845787e+04 1.000000e+00 5.086093e+04 7.087061e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.400920e-06 5.182398e-01 7.063835e+02 4.029299e+00 0.000000e+00 1.054376e+04 1.687704e+02 4.792518e-06 5.620570e-03 1.214019e-06 1.370508e-03 0.000000e+00 1.125600e-01 4.804954e+04 1.000000e+00 5.086329e+04 7.087391e+01
0.000000e+00 0.000000e+00 1.601349e-02 1.398139e-06 5.182495e-01 7.063827e+02 4.043879e+00 0.000000e+00 1.054403e+04 1.687710e+02 4.792558e-06 5.620622e-03 1.216906e-06 1.373768e-03 0.000000e+00 1.138095e-01 4.846855e+04 1.000000e+00 5.086368e+04 7.087445e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.436629e-06 5.183126e-01 7.063780e+02 4.034531e+00 0.000000e+00 1.054582e+04 1.687750e+02 4.792812e-06 5.620953e-03 1.214338e-06 1.370868e-03 0.000000e+00 1.125981e-01 4.805994e+04 1.000000e+00 5.086611e+04 7.087782e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.433778e-06 5.183243e-01 7.063770e+02 4.049050e+00 0.000000e+00 1.054616e+04 1.687759e+02 4.792862e-06 5.621018e-03 1.217236e-06 1.374140e-03 0.000000e+00 1.138489e-01 4.847923e+04 1.000000e+00 5.086659e+04 7.087850e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.436629e-06 5.183126e-01 7.063780e+02 4.034531e+00 0.000000e+00 1.054582e+04 1.687750e+02 4.792812e-06 5.620953e-03 1.214338e-06 1.370868e-03 0.000000e+00 1.125981e-01 4.805994e+04 1.000000e+00 5.086611e+04 7.087782e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.433778e-06 5.183243e-01 7.063770e+02 4.049050e+00 0.000000e+00 1.054616e+04 1.687759e+02 4.792862e-06 5.621018e-03 1.217236e-06 1.374140e-03 0.000000e+00 1.138489e-01 4.847923e+04 1.000000e+00 5.086659e+04 7.087850e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.436629e-06 5.183126e-01 7.063780e+02 4.034531e+00 0.000000e+00 1.054582e+04 1.687750e+02 4.792812e-06 5.620953e-03 1.214338e-06 1.370868e-03 0.000000e+00 1.125981e-01 4.805994e+04 1.000000e+00 5.086611e+04 7.087782e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.433778e-06 5.183243e-01 7.063770e+02 4.049050e+00 0.000000e+00 1.054616e+04 1.687759e+02 4.792862e-06 5.621018e-03 1.217236e-06 1.374140e-03 0.000000e+00 1.138489e-01 4.847923e+04 1.000000e+00 5.086659e+04 7.087850e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.436629e-06 5.183126e-01 7.063780e+02 4.034531e+00 0.000000e+00 1.054582e+04 1.687750e+02 4.792812e-06 5.620953e-03 1.214338e-06 1.370868e-03 0.000000e+00 1.125981e-01 4.805994e+04 1.000000e+00 5.086611e+04 7.087782e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.433778e-06 5.183243e-01 7.063770e+02 4.049050e+00 0.000000e+00 1.054616e+04 1.687759e+02 4.792862e-06 5.621018e-03 1.217236e-06 1.374140e-03 0.000000e+00 1.138489e-01 4.847923e+04 1.000000e+00 5.086659e+04 7.087850e+01
0.000000e+00 0.000000e+00 1.672388e-02 1.436629e-06 5.183126e-01 7.063780e+02 4.034531e+00 0.000000e+00 1.054582e+04 1.687750e+02 4.792812e-06 5.620953e-03 1.214338e-06 1.370868e-03 0.000000e+00 1.125981e-01 4.805994e+04 1.000000e+00 5.086611e+04 7.087782e+01
