# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0] 21:M_local
 5.837022e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.480398e-01 1.917459e+03 -3.151798e+00 0.000000e+00 6.287262e+04 7.710908e+02 5.226821e-05 8.484583e-02 1.769089e-04 1.997128e-01 0.000000e+00 8.388886e+01 7.019916e+04 1.000000e+00 1.061752e+06 1.479466e+03 2.486687e+00
 5.838988e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.482790e-01 1.916928e+03 -2.662597e+00 0.000000e+00 6.301683e+04 7.713518e+02 5.228836e-05 8.488120e-02 1.774874e-04 2.003658e-01 0.000000e+00 8.413329e+01 7.028765e+04 1.000000e+00 1.062471e+06 1.480467e+03 2.485157e+00
 5.840955e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.484772e-01 1.916436e+03 -2.208052e+00 0.000000e+00 6.312795e+04 7.715162e+02 5.230106e-05 8.490348e-02 1.779407e-04 2.008776e-01 0.000000e+00 8.432806e+01 7.036483e+04 1.000000e+00 1.062924e+06 1.481098e+03 2.483989e+00
 5.842922e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.485921e-01 1.916187e+03 -1.801396e+00 0.000000e+00 6.319832e+04 7.716474e+02 5.231120e-05 8.492127e-02 1.783039e-04 2.012875e-01 0.000000e+00 8.450280e+01 7.042152e+04 1.000000e+00 1.063285e+06 1.481602e+03 2.483242e+00
 5.844889e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.486679e-01 1.915971e+03 -1.385405e+00 0.000000e+00 6.323861e+04 7.716967e+02 5.231500e-05 8.492794e-02 1.785334e-04 2.015466e-01 0.000000e+00 8.462623e+01 7.046964e+04 1.000000e+00 1.063421e+06 1.481791e+03 2.482804e+00
 5.846855e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.486539e-01 1.915986e+03 -8.785294e-01 0.000000e+00 6.322928e+04 7.716760e+02 5.231340e-05 8.492514e-02 1.786682e-04 2.016989e-01 0.000000e+00 8.473206e+01 7.049792e+04 1.000000e+00 1.063364e+06 1.481712e+03 2.482889e+00
 5.848822e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.485963e-01 1.916084e+03 -2.557586e-01 0.000000e+00 6.319343e+04 7.716067e+02 5.230806e-05 8.491576e-02 1.786745e-04 2.017059e-01 0.000000e+00 8.478790e+01 7.051458e+04 1.000000e+00 1.063173e+06 1.481446e+03 2.483239e+00
 5.850789e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.484741e-01 1.916314e+03 3.421328e-01 0.000000e+00 6.311890e+04 7.714690e+02 5.229741e-05 8.489708e-02 1.786082e-04 2.016311e-01 0.000000e+00 8.482329e+01 7.051219e+04 1.000000e+00 1.062794e+06 1.480917e+03 2.483980e+00
 5.852755e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.482915e-01 1.916669e+03 8.017799e-01 0.000000e+00 6.300851e+04 7.712683e+02 5.228191e-05 8.486988e-02 1.784059e-04 2.014027e-01 0.000000e+00 8.482029e+01 7.050287e+04 1.000000e+00 1.062241e+06 1.480147e+03 2.485087e+00
 5.854722e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.480582e-01 1.917129e+03 1.180443e+00 0.000000e+00 6.286803e+04 7.710147e+02 5.226232e-05 8.483551e-02 1.781369e-04 2.010990e-01 0.000000e+00 8.480466e+01 7.048528e+04 1.000000e+00 1.061542e+06 1.479174e+03 2.486502e+00
 5.856689e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.477809e-01 1.917680e+03 1.505089e+00 0.000000e+00 6.270146e+04 7.707148e+02 5.223916e-05 8.479486e-02 1.778007e-04 2.007195e-01 0.000000e+00 8.477294e+01 7.045991e+04 1.000000e+00 1.060717e+06 1.478023e+03 2.488185e+00
 5.858655e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.474637e-01 1.918314e+03 1.790806e+00 0.000000e+00 6.251137e+04 7.703727e+02 5.221273e-05 8.474849e-02 1.774009e-04 2.002682e-01 0.000000e+00 8.472545e+01 7.042768e+04 1.000000e+00 1.059775e+06 1.476712e+03 2.490113e+00
 5.860622e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.471097e-01 1.919026e+03 2.047965e+00 0.000000e+00 6.229957e+04 7.699914e+02 5.218327e-05 8.469679e-02 1.769422e-04 1.997503e-01 0.000000e+00 8.466360e+01 7.038934e+04 1.000000e+00 1.058726e+06 1.475250e+03 2.492271e+00
 5.862589e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.467209e-01 1.919813e+03 2.284479e+00 0.000000e+00 6.206736e+04 7.695727e+02 5.215092e-05 8.464003e-02 1.764283e-04 1.991702e-01 0.000000e+00 8.458859e+01 7.034541e+04 1.000000e+00 1.057575e+06 1.473646e+03 2.494649e+00
 5.864555e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.462988e-01 1.920673e+03 2.506582e+00 0.000000e+00 6.181571e+04 7.691181e+02 5.211580e-05 8.457840e-02 1.758621e-04 1.985311e-01 0.000000e+00 8.450119e+01 7.029616e+04 1.000000e+00 1.056326e+06 1.471905e+03 2.497243e+00
 5.866522e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.458446e-01 1.921604e+03 2.719093e+00 0.000000e+00 6.154540e+04 7.686287e+02 5.207799e-05 8.451205e-02 1.752455e-04 1.978350e-01 0.000000e+00 8.440177e+01 7.024175e+04 1.000000e+00 1.054982e+06 1.470033e+03 2.500045e+00
 5.868489e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.453592e-01 1.922605e+03 2.925652e+00 0.000000e+00 6.125703e+04 7.681053e+02 5.203755e-05 8.444108e-02 1.745799e-04 1.970836e-01 0.000000e+00 8.429049e+01 7.018223e+04 1.000000e+00 1.053546e+06 1.468032e+03 2.503052e+00
 5.870455e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.448432e-01 1.923673e+03 3.128891e+00 0.000000e+00 6.095110e+04 7.675484e+02 5.199451e-05 8.436556e-02 1.738662e-04 1.962779e-01 0.000000e+00 8.416742e+01 7.011763e+04 1.000000e+00 1.052019e+06 1.465904e+03 2.506259e+00
 5.872422e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.442973e-01 1.924805e+03 3.330486e+00 0.000000e+00 6.062808e+04 7.669585e+02 5.194892e-05 8.428556e-02 1.731055e-04 1.954191e-01 0.000000e+00 8.403262e+01 7.004799e+04 1.000000e+00 1.050402e+06 1.463651e+03 2.509664e+00
 5.874389e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.437222e-01 1.926001e+03 3.531439e+00 0.000000e+00 6.028843e+04 7.663358e+02 5.190080e-05 8.420111e-02 1.722989e-04 1.945085e-01 0.000000e+00 8.388635e+01 6.997343e+04 1.000000e+00 1.048697e+06 1.461275e+03 2.513263e+00
 5.876356e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.431187e-01 1.927257e+03 3.731822e+00 0.000000e+00 5.993274e+04 7.656810e+02 5.185019e-05 8.411230e-02 1.714479e-04 1.935479e-01 0.000000e+00 8.372889e+01 6.989404e+04 1.000000e+00 1.046906e+06 1.458779e+03 2.517054e+00
 5.878322e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.424878e-01 1.928573e+03 3.931314e+00 0.000000e+00 5.956165e+04 7.649948e+02 5.179714e-05 8.401921e-02 1.703710e-04 1.923321e-01 0.000000e+00 8.356118e+01 6.981023e+04 1.000000e+00 1.045030e+06 1.456166e+03 2.521032e+00
 5.880289e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.418310e-01 1.929945e+03 4.128670e+00 0.000000e+00 5.917607e+04 7.642783e+02 5.174176e-05 8.392201e-02 1.670157e-04 1.885443e-01 0.000000e+00 8.338274e+01 6.972178e+04 1.000000e+00 1.043074e+06 1.453439e+03 2.525192e+00
 5.882256e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.411499e-01 1.931372e+03 4.321829e+00 0.000000e+00 5.877711e+04 7.635331e+02 5.168414e-05 8.382090e-02 1.634957e-04 1.845706e-01 0.000000e+00 8.319415e+01 6.962895e+04 1.000000e+00 1.041041e+06 1.450606e+03 2.529526e+00
 5.884222e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.404466e-01 1.932849e+03 4.509330e+00 0.000000e+00 5.836603e+04 7.627610e+02 5.162445e-05 8.371615e-02 1.598366e-04 1.804398e-01 0.000000e+00 8.299623e+01 6.953207e+04 1.000000e+00 1.038936e+06 1.447674e+03 2.534023e+00
 5.886189e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.397244e-01 1.934370e+03 4.685827e+00 0.000000e+00 5.794482e+04 7.619654e+02 5.156293e-05 8.360818e-02 1.561678e-04 1.762982e-01 0.000000e+00 8.279000e+01 6.943157e+04 1.000000e+00 1.036770e+06 1.444656e+03 2.538666e+00
 5.888156e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.389848e-01 1.935931e+03 4.853918e+00 0.000000e+00 5.751451e+04 7.611478e+02 5.149970e-05 8.349722e-02 1.523938e-04 1.720377e-01 0.000000e+00 8.257644e+01 6.932787e+04 1.000000e+00 1.034546e+06 1.441557e+03 2.543444e+00
 5.890122e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.382341e-01 1.937520e+03 5.000298e+00 0.000000e+00 5.707868e+04 7.603146e+02 5.143527e-05 8.338413e-02 1.488620e-04 1.680506e-01 0.000000e+00 8.235686e+01 6.922151e+04 1.000000e+00 1.032283e+06 1.438403e+03 2.548322e+00
 5.892089e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.374720e-01 1.939137e+03 5.136930e+00 0.000000e+00 5.663726e+04 7.594655e+02 5.136959e-05 8.326887e-02 1.452792e-04 1.640060e-01 0.000000e+00 8.213223e+01 6.911293e+04 1.000000e+00 1.029978e+06 1.435192e+03 2.553301e+00
 5.894056e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.367071e-01 1.940765e+03 5.243055e+00 0.000000e+00 5.619531e+04 7.586099e+02 5.130340e-05 8.315271e-02 1.420581e-04 1.603697e-01 0.000000e+00 8.190404e+01 6.900276e+04 1.000000e+00 1.027659e+06 1.431960e+03 2.558326e+00
 5.896022e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.359386e-01 1.942404e+03 5.331771e+00 0.000000e+00 5.575231e+04 7.577467e+02 5.123662e-05 8.303551e-02 1.390230e-04 1.569434e-01 0.000000e+00 8.167336e+01 6.889146e+04 1.000000e+00 1.025322e+06 1.428703e+03 2.563405e+00
 5.897989e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.351743e-01 1.944039e+03 5.394597e+00 0.000000e+00 5.531279e+04 7.568846e+02 5.116992e-05 8.291844e-02 1.361749e-04 1.537281e-01 0.000000e+00 8.144165e+01 6.877968e+04 1.000000e+00 1.022990e+06 1.425454e+03 2.568485e+00
 5.899956e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.344175e-01 1.945663e+03 5.422666e+00 0.000000e+00 5.487853e+04 7.560272e+02 5.110358e-05 8.280200e-02 1.338930e-04 1.511521e-01 0.000000e+00 8.121022e+01 6.866796e+04 1.000000e+00 1.020673e+06 1.422226e+03 2.573546e+00
 5.901923e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.336717e-01 1.947269e+03 5.415118e+00 0.000000e+00 5.445163e+04 7.551787e+02 5.103792e-05 8.268676e-02 1.320097e-04 1.490260e-01 0.000000e+00 8.098063e+01 6.855701e+04 1.000000e+00 1.018384e+06 1.419036e+03 2.578564e+00
 5.903889e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.329403e-01 1.948848e+03 5.387032e+00 0.000000e+00 5.403392e+04 7.543431e+02 5.097325e-05 8.257325e-02 1.304299e-04 1.472425e-01 0.000000e+00 8.075400e+01 6.844730e+04 1.000000e+00 1.016131e+06 1.415897e+03 2.583513e+00
 5.905856e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.322267e-01 1.950393e+03 5.332355e+00 0.000000e+00 5.362726e+04 7.535244e+02 5.090988e-05 8.246202e-02 1.291514e-04 1.457992e-01 0.000000e+00 8.053157e+01 6.833941e+04 1.000000e+00 1.013927e+06 1.412825e+03 2.588370e+00
 5.907823e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.315338e-01 1.951896e+03 5.250216e+00 0.000000e+00 5.323330e+04 7.527261e+02 5.084809e-05 8.235357e-02 1.282262e-04 1.447548e-01 0.000000e+00 8.031457e+01 6.823386e+04 1.000000e+00 1.011780e+06 1.409834e+03 2.593111e+00
 5.909789e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.308644e-01 1.953351e+03 5.142343e+00 0.000000e+00 5.285344e+04 7.519517e+02 5.078813e-05 8.224834e-02 1.276514e-04 1.441059e-01 0.000000e+00 8.010415e+01 6.813118e+04 1.000000e+00 1.009699e+06 1.406934e+03 2.597717e+00
 5.911756e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.302205e-01 1.954752e+03 5.011518e+00 0.000000e+00 5.248886e+04 7.512039e+02 5.073024e-05 8.214672e-02 1.273967e-04 1.438183e-01 0.000000e+00 7.990136e+01 6.803184e+04 1.000000e+00 1.007692e+06 1.404137e+03 2.602168e+00
 5.913723e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.296042e-01 1.956094e+03 4.860993e+00 0.000000e+00 5.214051e+04 7.504852e+02 5.067459e-05 8.204904e-02 1.274253e-04 1.438506e-01 0.000000e+00 7.970720e+01 6.793628e+04 1.000000e+00 1.005764e+06 1.401452e+03 2.606447e+00
 5.915689e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.290168e-01 1.957369e+03 4.694307e+00 0.000000e+00 5.180913e+04 7.497976e+02 5.062134e-05 8.195557e-02 1.277099e-04 1.441719e-01 0.000000e+00 7.952253e+01 6.784490e+04 1.000000e+00 1.003922e+06 1.398885e+03 2.610538e+00
 5.917656e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.284593e-01 1.958574e+03 4.515207e+00 0.000000e+00 5.149516e+04 7.491424e+02 5.057060e-05 8.186651e-02 1.282409e-04 1.447714e-01 0.000000e+00 7.934801e+01 6.775800e+04 1.000000e+00 1.002168e+06 1.396441e+03 2.614429e+00
 5.919623e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.279320e-01 1.959707e+03 4.327563e+00 0.000000e+00 5.119861e+04 7.485202e+02 5.052241e-05 8.178193e-02 1.290247e-04 1.456562e-01 0.000000e+00 7.918397e+01 6.767574e+04 1.000000e+00 1.000504e+06 1.394122e+03 2.618115e+00
 5.921589e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.274340e-01 1.960770e+03 4.135231e+00 0.000000e+00 5.091899e+04 7.479305e+02 5.047674e-05 8.170175e-02 1.300712e-04 1.468376e-01 0.000000e+00 7.903035e+01 6.759811e+04 1.000000e+00 9.989286e+05 1.391927e+03 2.621600e+00
 5.923556e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.269638e-01 1.961768e+03 3.941871e+00 0.000000e+00 5.065535e+04 7.473717e+02 5.043345e-05 8.162577e-02 1.313794e-04 1.483145e-01 0.000000e+00 7.888668e+01 6.752490e+04 1.000000e+00 9.974364e+05 1.389847e+03 2.624895e+00
 5.925523e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.265192e-01 1.962709e+03 3.750742e+00 0.000000e+00 5.040635e+04 7.468413e+02 5.039237e-05 8.155366e-02 1.329264e-04 1.500609e-01 0.000000e+00 7.875223e+01 6.745578e+04 1.000000e+00 9.960214e+05 1.387876e+03 2.628019e+00
 5.927490e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.260977e-01 1.963604e+03 3.564508e+00 0.000000e+00 5.017052e+04 7.463367e+02 5.035327e-05 8.148503e-02 1.346637e-04 1.520221e-01 0.000000e+00 7.862609e+01 6.739033e+04 1.000000e+00 9.946759e+05 1.386001e+03 2.630993e+00
 5.929456e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.256965e-01 1.964460e+03 3.385119e+00 0.000000e+00 4.994638e+04 7.458549e+02 5.031595e-05 8.141951e-02 1.365213e-04 1.541192e-01 0.000000e+00 7.850736e+01 6.732815e+04 1.000000e+00 9.933921e+05 1.384212e+03 2.633841e+00
 5.931423e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.253137e-01 1.965286e+03 3.213751e+00 0.000000e+00 4.973265e+04 7.453935e+02 5.028020e-05 8.135676e-02 1.384176e-04 1.562598e-01 0.000000e+00 7.839529e+01 6.726888e+04 1.000000e+00 9.921634e+05 1.382500e+03 2.636579e+00
 5.933390e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.249474e-01 1.966087e+03 3.050841e+00 0.000000e+00 4.952838e+04 7.449506e+02 5.024588e-05 8.129652e-02 1.402717e-04 1.583530e-01 0.000000e+00 7.828932e+01 6.721229e+04 1.000000e+00 9.909847e+05 1.380857e+03 2.639221e+00
 5.935356e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.245966e-01 1.966863e+03 2.896183e+00 0.000000e+00 4.933293e+04 7.445251e+02 5.021291e-05 8.123864e-02 1.420178e-04 1.603242e-01 0.000000e+00 7.818909e+01 6.715826e+04 1.000000e+00 9.898528e+05 1.379280e+03 2.641772e+00
 5.937323e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.242610e-01 1.967615e+03 2.749149e+00 0.000000e+00 4.914604e+04 7.441164e+02 5.018124e-05 8.118305e-02 1.436151e-04 1.621273e-01 0.000000e+00 7.809460e+01 6.710680e+04 1.000000e+00 9.887665e+05 1.377767e+03 2.644232e+00
 5.939290e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.239404e-01 1.968338e+03 2.608931e+00 0.000000e+00 4.896768e+04 7.437249e+02 5.015089e-05 8.112978e-02 1.441750e-04 1.627594e-01 0.000000e+00 7.800565e+01 6.705783e+04 1.000000e+00 9.877262e+05 1.376317e+03 2.646597e+00
 5.941256e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.236352e-01 1.969031e+03 2.474627e+00 0.000000e+00 4.879798e+04 7.433508e+02 5.012191e-05 8.107890e-02 1.437653e-04 1.622969e-01 0.000000e+00 7.792182e+01 6.701120e+04 1.000000e+00 9.867329e+05 1.374933e+03 2.648861e+00
 5.943223e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.233457e-01 1.969689e+03 2.345449e+00 0.000000e+00 4.863712e+04 7.429949e+02 5.009432e-05 8.103048e-02 1.433789e-04 1.618607e-01 0.000000e+00 7.784336e+01 6.696697e+04 1.000000e+00 9.857883e+05 1.373617e+03 2.651015e+00
 5.945190e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.230723e-01 1.970308e+03 2.220865e+00 0.000000e+00 4.848526e+04 7.426577e+02 5.006819e-05 8.098459e-02 1.430164e-04 1.614515e-01 0.000000e+00 7.777054e+01 6.692522e+04 1.000000e+00 9.848936e+05 1.372370e+03 2.653052e+00
 5.947156e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.228151e-01 1.970886e+03 2.100562e+00 0.000000e+00 4.834248e+04 7.423395e+02 5.004352e-05 8.094130e-02 1.426782e-04 1.610697e-01 0.000000e+00 7.770358e+01 6.688602e+04 1.000000e+00 9.840499e+05 1.371194e+03 2.654967e+00
 5.949123e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.225742e-01 1.971421e+03 1.984408e+00 0.000000e+00 4.820878e+04 7.420405e+02 5.002035e-05 8.090062e-02 1.423644e-04 1.607155e-01 0.000000e+00 7.764259e+01 6.684942e+04 1.000000e+00 9.832574e+05 1.370090e+03 2.656758e+00
 5.951090e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.223493e-01 1.971912e+03 1.872420e+00 0.000000e+00 4.808404e+04 7.417606e+02 4.999866e-05 8.086254e-02 1.420748e-04 1.603885e-01 0.000000e+00 7.758762e+01 6.681545e+04 1.000000e+00 9.825158e+05 1.369057e+03 2.658422e+00
 5.953056e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.221401e-01 1.972359e+03 1.764727e+00 0.000000e+00 4.796805e+04 7.414995e+02 4.997841e-05 8.082700e-02 1.418087e-04 1.600881e-01 0.000000e+00 7.753853e+01 6.678412e+04 1.000000e+00 9.818242e+05 1.368093e+03 2.659961e+00
 5.955023e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.219461e-01 1.972764e+03 1.661510e+00 0.000000e+00 4.786045e+04 7.412565e+02 4.995958e-05 8.079393e-02 1.415650e-04 1.598130e-01 0.000000e+00 7.749514e+01 6.675539e+04 1.000000e+00 9.811807e+05 1.367196e+03 2.661379e+00
 5.956990e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.217663e-01 1.973129e+03 1.562949e+00 0.000000e+00 4.776077e+04 7.410307e+02 4.994207e-05 8.076320e-02 1.413424e-04 1.595616e-01 0.000000e+00 7.745702e+01 6.672914e+04 1.000000e+00 9.805829e+05 1.366363e+03 2.662683e+00
 5.958957e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.215997e-01 1.973458e+03 1.469122e+00 0.000000e+00 4.766844e+04 7.408208e+02 4.992580e-05 8.073463e-02 1.411392e-04 1.593322e-01 0.000000e+00 7.742381e+01 6.670521e+04 1.000000e+00 9.800275e+05 1.365589e+03 2.663882e+00
 5.960923e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.214453e-01 1.973757e+03 1.379984e+00 0.000000e+00 4.758282e+04 7.406255e+02 4.991066e-05 8.070806e-02 1.409534e-04 1.591225e-01 0.000000e+00 7.739483e+01 6.668334e+04 1.000000e+00 9.795109e+05 1.364870e+03 2.664987e+00
 5.962890e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.213018e-01 1.974029e+03 1.295300e+00 0.000000e+00 4.750322e+04 7.404434e+02 4.989654e-05 8.068327e-02 1.407835e-04 1.589307e-01 0.000000e+00 7.736968e+01 6.666325e+04 1.000000e+00 9.790293e+05 1.364198e+03 2.666010e+00
 5.964857e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.211682e-01 1.974281e+03 1.214626e+00 0.000000e+00 4.742906e+04 7.402731e+02 4.988334e-05 8.066010e-02 1.406275e-04 1.587546e-01 0.000000e+00 7.734764e+01 6.664466e+04 1.000000e+00 9.785791e+05 1.363571e+03 2.666963e+00
 5.966823e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.210433e-01 1.974516e+03 1.137380e+00 0.000000e+00 4.735975e+04 7.401136e+02 4.987097e-05 8.063839e-02 1.404841e-04 1.585927e-01 0.000000e+00 7.732842e+01 6.662739e+04 1.000000e+00 9.781574e+05 1.362984e+03 2.667856e+00
 5.968790e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.209267e-01 1.974739e+03 1.062611e+00 0.000000e+00 4.729498e+04 7.399638e+02 4.985936e-05 8.061800e-02 1.403526e-04 1.584444e-01 0.000000e+00 7.731175e+01 6.661115e+04 1.000000e+00 9.777615e+05 1.362432e+03 2.668697e+00
 5.970757e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.208175e-01 1.974951e+03 9.895783e-01 0.000000e+00 4.723441e+04 7.398237e+02 4.984849e-05 8.059893e-02 1.402311e-04 1.583071e-01 0.000000e+00 7.729706e+01 6.659608e+04 1.000000e+00 9.773913e+05 1.361916e+03 2.669489e+00
 5.972723e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.207163e-01 1.975152e+03 9.167553e-01 0.000000e+00 4.717805e+04 7.396921e+02 4.983829e-05 8.058103e-02 1.401222e-04 1.581842e-01 0.000000e+00 7.728526e+01 6.658181e+04 1.000000e+00 9.770437e+05 1.361432e+03 2.670235e+00
 5.974690e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.206226e-01 1.975345e+03 8.438367e-01 0.000000e+00 4.712606e+04 7.395715e+02 4.982894e-05 8.056461e-02 1.400221e-04 1.580712e-01 0.000000e+00 7.727504e+01 6.656892e+04 1.000000e+00 9.767251e+05 1.360988e+03 2.670931e+00
 5.976657e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.205373e-01 1.975516e+03 7.685034e-01 0.000000e+00 4.707834e+04 7.394585e+02 4.982018e-05 8.054922e-02 1.399364e-04 1.579745e-01 0.000000e+00 7.726847e+01 6.655689e+04 1.000000e+00 9.764266e+05 1.360572e+03 2.671572e+00
 5.978623e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.204617e-01 1.975686e+03 6.919293e-01 0.000000e+00 4.703632e+04 7.393604e+02 4.981257e-05 8.053587e-02 1.398625e-04 1.578910e-01 0.000000e+00 7.726396e+01 6.654641e+04 1.000000e+00 9.761675e+05 1.360211e+03 2.672156e+00
 5.980590e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.203935e-01 1.975814e+03 6.108142e-01 0.000000e+00 4.699804e+04 7.392689e+02 4.980547e-05 8.052341e-02 1.398030e-04 1.578238e-01 0.000000e+00 7.726493e+01 6.653787e+04 1.000000e+00 9.759258e+05 1.359874e+03 2.672659e+00
 5.982557e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.203410e-01 1.975948e+03 5.280168e-01 0.000000e+00 4.696849e+04 7.391975e+02 4.979994e-05 8.051370e-02 1.397659e-04 1.577820e-01 0.000000e+00 7.726882e+01 6.652985e+04 1.000000e+00 9.757375e+05 1.359612e+03 2.673099e+00
 5.984524e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202914e-01 1.976021e+03 4.411951e-01 0.000000e+00 4.694055e+04 7.391300e+02 4.979471e-05 8.050451e-02 1.397315e-04 1.577432e-01 0.000000e+00 7.727682e+01 6.652566e+04 1.000000e+00 9.755593e+05 1.359363e+03 2.673442e+00
 5.986490e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202647e-01 1.976099e+03 3.520893e-01 0.000000e+00 4.692515e+04 7.390909e+02 4.979167e-05 8.049919e-02 1.397314e-04 1.577430e-01 0.000000e+00 7.728943e+01 6.652179e+04 1.000000e+00 9.754560e+05 1.359219e+03 2.673689e+00
 5.988457e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202390e-01 1.976113e+03 2.650423e-01 0.000000e+00 4.691016e+04 7.390515e+02 4.978862e-05 8.049382e-02 1.397332e-04 1.577451e-01 0.000000e+00 7.730706e+01 6.652194e+04 1.000000e+00 9.753519e+05 1.359074e+03 2.673850e+00
 5.990424e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202394e-01 1.976099e+03 1.676163e-01 0.000000e+00 4.690915e+04 7.390425e+02 4.978792e-05 8.049260e-02 1.397712e-04 1.577880e-01 0.000000e+00 7.732966e+01 6.652346e+04 1.000000e+00 9.753283e+05 1.359041e+03 2.673864e+00
 5.992390e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202459e-01 1.976062e+03 4.918150e-02 0.000000e+00 4.691223e+04 7.390467e+02 4.978825e-05 8.049317e-02 1.398235e-04 1.578470e-01 0.000000e+00 7.735876e+01 6.652724e+04 1.000000e+00 9.753393e+05 1.359057e+03 2.673798e+00
 5.994357e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202642e-01 1.975989e+03 -7.173185e-02 0.000000e+00 4.692150e+04 7.390635e+02 4.978955e-05 8.049545e-02 1.398963e-04 1.579291e-01 0.000000e+00 7.739530e+01 6.653415e+04 1.000000e+00 9.753836e+05 1.359118e+03 2.673639e+00
 5.996324e-01 2.274456e-04 0.000000e+00 2.034788e-11 1.202972e-01 1.975874e+03 -1.856171e-01 0.000000e+00 4.693868e+04 7.390974e+02 4.979218e-05 8.050007e-02 1.399925e-04 1.580378e-01 0.000000e+00 7.743940e+01 6.654454e+04 1.000000e+00 9.754732e+05 1.359243e+03 2.673361e+00
