1.479720e-01 7.752311e+04
1.487123e-01 7.735141e+04
1.494540e-01 7.717971e+04
1.501969e-01 7.700801e+04
1.509412e-01 7.683631e+04
1.516869e-01 7.666461e+04
1.524338e-01 7.649290e+04
1.531821e-01 7.632120e+04
1.539318e-01 7.614950e+04
1.546828e-01 7.597780e+04
1.554351e-01 7.580610e+04
1.561888e-01 7.563440e+04
1.569439e-01 7.546269e+04
1.577004e-01 7.529099e+04
1.584583e-01 7.511929e+04
1.592175e-01 7.494759e+04
1.599781e-01 7.477589e+04
1.607402e-01 7.460419e+04
1.615036e-01 7.443248e+04
1.622684e-01 7.426078e+04
1.630347e-01 7.408908e+04
1.638024e-01 7.391738e+04
1.645715e-01 7.374568e+04
1.653420e-01 7.357398e+04
1.661140e-01 7.340227e+04
1.668874e-01 7.323057e+04
1.676623e-01 7.305887e+04
1.684386e-01 7.288717e+04
1.692165e-01 7.271547e+04
1.699957e-01 7.254377e+04
1.707765e-01 7.237206e+04
1.715587e-01 7.220036e+04
1.723424e-01 7.202866e+04
1.731277e-01 7.185696e+04
1.739144e-01 7.168526e+04
1.747026e-01 7.151356e+04
1.754923e-01 7.134185e+04
1.762836e-01 7.117015e+04
1.770764e-01 7.099845e+04
1.778707e-01 7.082675e+04
1.786666e-01 7.065505e+04
1.794640e-01 7.048335e+04
1.802630e-01 7.031164e+04
1.810635e-01 7.013994e+04
1.818657e-01 6.996824e+04
1.826693e-01 6.979654e+04
1.834746e-01 6.962484e+04
1.842815e-01 6.945314e+04
1.850899e-01 6.928143e+04
1.859000e-01 6.910973e+04
1.867117e-01 6.893803e+04
1.875249e-01 6.876633e+04
1.883399e-01 6.859463e+04
1.891564e-01 6.842293e+04
1.899746e-01 6.825122e+04
1.907944e-01 6.807952e+04
1.916159e-01 6.790782e+04
1.924391e-01 6.773612e+04
1.932639e-01 6.756442e+04
1.940904e-01 6.739272e+04
1.949186e-01 6.722101e+04
1.957485e-01 6.704931e+04
1.965801e-01 6.687761e+04
1.974134e-01 6.670591e+04
1.982484e-01 6.653421e+04
1.990851e-01 6.636251e+04
1.999236e-01 6.619080e+04
2.007638e-01 6.601910e+04
2.016058e-01 6.584740e+04
2.024495e-01 6.567570e+04
2.032950e-01 6.550400e+04
2.041423e-01 6.533230e+04
2.049913e-01 6.516059e+04
2.058422e-01 6.498889e+04
2.066948e-01 6.481719e+04
2.075493e-01 6.464549e+04
2.084055e-01 6.447379e+04
2.092636e-01 6.430209e+04
2.101235e-01 6.413038e+04
2.109853e-01 6.395868e+04
2.118489e-01 6.378698e+04
2.127144e-01 6.361528e+04
2.135818e-01 6.344358e+04
2.144510e-01 6.327188e+04
2.153221e-01 6.310017e+04
2.161952e-01 6.292847e+04
2.170701e-01 6.275677e+04
2.179469e-01 6.258507e+04
2.188257e-01 6.241337e+04
2.197064e-01 6.224167e+04
2.205891e-01 6.206997e+04
2.214737e-01 6.189826e+04
2.223603e-01 6.172656e+04
2.232488e-01 6.155486e+04
2.241394e-01 6.138316e+04
2.250319e-01 6.121146e+04
2.259264e-01 6.103976e+04
2.268230e-01 6.086805e+04
2.277215e-01 6.069635e+04
2.286222e-01 6.052465e+04
2.295248e-01 6.035295e+04
2.304295e-01 6.018125e+04
2.313363e-01 6.000955e+04
2.322452e-01 5.983784e+04
2.331561e-01 5.966614e+04
2.340692e-01 5.949444e+04
2.349843e-01 5.932274e+04
2.359016e-01 5.915104e+04
2.368210e-01 5.897934e+04
2.377426e-01 5.880763e+04
2.386663e-01 5.863593e+04
2.395922e-01 5.846423e+04
2.405202e-01 5.829253e+04
2.414505e-01 5.812083e+04
2.423829e-01 5.794913e+04
2.433176e-01 5.777742e+04
2.442544e-01 5.760572e+04
2.451936e-01 5.743402e+04
2.461349e-01 5.726232e+04
2.470786e-01 5.709062e+04
2.480245e-01 5.691892e+04
2.489726e-01 5.674721e+04
2.499231e-01 5.657551e+04
2.508759e-01 5.640381e+04
2.518310e-01 5.623211e+04
2.527885e-01 5.606041e+04
2.537483e-01 5.588871e+04
2.547104e-01 5.571700e+04
2.556750e-01 5.554530e+04
2.566419e-01 5.537360e+04
2.576112e-01 5.520190e+04
2.585830e-01 5.503020e+04
2.595572e-01 5.485850e+04
2.605338e-01 5.468679e+04
2.615128e-01 5.451509e+04
2.624944e-01 5.434339e+04
2.634784e-01 5.417169e+04
2.644649e-01 5.399999e+04
2.654539e-01 5.382829e+04
2.664455e-01 5.365658e+04
2.674396e-01 5.348488e+04
2.684363e-01 5.331318e+04
2.694355e-01 5.314148e+04
2.704373e-01 5.296978e+04
2.714417e-01 5.279808e+04
2.724488e-01 5.262637e+04
2.734584e-01 5.245467e+04
2.744707e-01 5.228297e+04
2.754857e-01 5.211127e+04
2.765034e-01 5.193957e+04
2.775237e-01 5.176787e+04
2.785468e-01 5.159616e+04
2.795726e-01 5.142446e+04
2.806011e-01 5.125276e+04
2.816324e-01 5.108106e+04
2.826664e-01 5.090936e+04
2.837033e-01 5.073766e+04
2.847430e-01 5.056595e+04
2.857855e-01 5.039425e+04
2.868308e-01 5.022255e+04
2.878790e-01 5.005085e+04
2.889301e-01 4.987915e+04
2.899841e-01 4.970745e+04
2.910410e-01 4.953574e+04
2.921008e-01 4.936404e+04
2.931636e-01 4.919234e+04
2.942294e-01 4.902064e+04
2.952981e-01 4.884894e+04
2.963699e-01 4.867724e+04
2.974447e-01 4.850553e+04
6.775440e-01 4.850553e+04
6.775440e-01 4.850553e+04
7.776049e-01 4.850553e+04
7.776049e-01 1.000000e+04
1.000000e+00 1.000000e+04

