# Variables: pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] massf[1] dt_chem e[0] T[0]
 -1.580000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.234357e+00 -1.467107e-04 6.683043e-08 0.000000e+00 9.999768e+04 3.367740e+02 1.662862e-05 2.419704e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.997734e-01 2.265939e-04 -1.000000e+00 2.025299e+05 2.729602e+02
 -1.540000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.234575e+00 -6.159375e-05 3.956028e-08 0.000000e+00 9.999709e+04 3.367433e+02 1.662662e-05 2.419356e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.996830e-01 3.170319e-04 -1.000000e+00 2.024930e+05 2.729140e+02
 -1.500000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.234832e+00 4.406234e-05 6.238510e-08 0.000000e+00 9.999642e+04 3.367071e+02 1.662433e-05 2.418951e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.995597e-01 4.403472e-04 -1.000000e+00 2.024495e+05 2.728602e+02
 -1.460000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.235134e+00 1.690905e-04 9.274996e-08 0.000000e+00 9.999566e+04 3.366647e+02 1.662174e-05 2.418483e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.993928e-01 6.071748e-04 -1.000000e+00 2.023984e+05 2.727979e+02
 -1.420000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.235487e+00 3.112573e-04 1.076747e-07 0.000000e+00 9.999482e+04 3.366151e+02 1.661883e-05 2.417946e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.991689e-01 8.311024e-04 -1.000000e+00 2.023388e+05 2.727264e+02
 -1.380000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.235899e+00 4.683171e-04 1.093634e-07 0.000000e+00 9.999389e+04 3.365576e+02 1.661561e-05 2.417335e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.988707e-01 1.129320e-03 -1.000000e+00 2.022696e+05 2.726448e+02
 -1.340000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.236375e+00 6.359467e-04 1.113284e-07 0.000000e+00 9.999286e+04 3.364910e+02 1.661209e-05 2.416643e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.984766e-01 1.523360e-03 -1.000000e+00 2.021896e+05 2.725524e+02
 -1.300000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.236924e+00 8.094681e-04 1.183355e-07 0.000000e+00 9.999175e+04 3.364144e+02 1.660830e-05 2.415868e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.979601e-01 2.039918e-03 -1.000000e+00 2.020976e+05 2.724485e+02
 -1.260000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.237555e+00 9.840416e-04 1.303845e-07 0.000000e+00 9.999054e+04 3.363266e+02 1.660428e-05 2.415004e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.972882e-01 2.711754e-03 -1.000000e+00 2.019922e+05 2.723326e+02
 -1.220000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.238276e+00 1.153356e-03 1.362901e-07 0.000000e+00 9.998925e+04 3.362265e+02 1.660010e-05 2.414051e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.964214e-01 3.578635e-03 -1.000000e+00 2.018719e+05 2.722044e+02
 -1.180000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.239097e+00 1.310584e-03 1.417226e-07 0.000000e+00 9.998789e+04 3.361128e+02 1.659587e-05 2.413009e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.953117e-01 4.688316e-03 -1.000000e+00 2.017354e+05 2.720637e+02
 -1.140000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.240027e+00 1.449402e-03 1.431132e-07 0.000000e+00 9.998645e+04 3.359843e+02 1.659171e-05 2.411879e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.939025e-01 6.097492e-03 -1.000000e+00 2.015812e+05 2.719107e+02
 -1.100000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.241077e+00 1.560629e-03 1.236217e-07 0.000000e+00 9.998495e+04 3.358396e+02 1.658781e-05 2.410667e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.921273e-01 7.872688e-03 -1.000000e+00 2.014076e+05 2.717459e+02
 -1.060000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.242257e+00 1.638406e-03 9.873490e-08 0.000000e+00 9.998341e+04 3.356775e+02 1.658437e-05 2.409381e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.899090e-01 1.009101e-02 -1.000000e+00 2.012132e+05 2.715701e+02
 -1.020000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.243578e+00 1.671770e-03 9.615783e-08 0.000000e+00 9.998184e+04 3.354966e+02 1.658164e-05 2.408033e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.871593e-01 1.284068e-02 -1.000000e+00 2.009964e+05 2.713848e+02
 -9.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.245049e+00 1.672827e-03 1.012096e-07 0.000000e+00 9.998026e+04 3.352957e+02 1.657995e-05 2.406638e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.837787e-01 1.622128e-02 -1.000000e+00 2.007558e+05 2.711917e+02
 -9.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.246680e+00 1.651695e-03 1.086201e-07 0.000000e+00 9.997869e+04 3.350736e+02 1.657966e-05 2.405216e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.796564e-01 2.034359e-02 -1.000000e+00 2.004899e+05 2.709933e+02
 -9.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.248482e+00 1.574001e-03 1.037914e-07 0.000000e+00 9.997717e+04 3.348292e+02 1.658116e-05 2.403792e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.746711e-01 2.532895e-02 -1.000000e+00 2.001975e+05 2.707924e+02
 -8.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.250463e+00 1.443510e-03 1.065845e-07 0.000000e+00 9.997572e+04 3.345614e+02 1.658492e-05 2.402394e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.686920e-01 3.130799e-02 -1.000000e+00 1.998774e+05 2.705925e+02
 -8.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.252632e+00 1.269696e-03 1.126800e-07 0.000000e+00 9.997435e+04 3.342694e+02 1.659146e-05 2.401054e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.615812e-01 3.841879e-02 -1.000000e+00 1.995286e+05 2.703976e+02
 -7.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.254995e+00 1.046806e-03 1.071971e-07 0.000000e+00 9.997312e+04 3.339524e+02 1.660130e-05 2.399809e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.531958e-01 4.680418e-02 -1.000000e+00 1.991504e+05 2.702120e+02
 -7.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.257559e+00 7.888315e-04 7.845698e-08 0.000000e+00 9.997204e+04 3.336100e+02 1.661502e-05 2.398698e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.433915e-01 5.660847e-02 -1.000000e+00 1.987422e+05 2.700407e+02
 -7.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.260329e+00 5.040963e-04 2.445803e-08 0.000000e+00 9.997116e+04 3.332418e+02 1.663322e-05 2.397763e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.320267e-01 6.797326e-02 -1.000000e+00 1.983037e+05 2.698888e+02
 -6.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.263307e+00 2.064703e-04 -5.058990e-08 0.000000e+00 9.997048e+04 3.328476e+02 1.665647e-05 2.397045e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.189672e-01 8.103280e-02 -1.000000e+00 1.978349e+05 2.697614e+02
 -6.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.266495e+00 -9.087324e-05 -1.123066e-07 0.000000e+00 9.997005e+04 3.324278e+02 1.668535e-05 2.396589e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.040913e-01 9.590872e-02 -1.000000e+00 1.973361e+05 2.696638e+02
 -5.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.269891e+00 -3.735634e-04 -1.863722e-07 0.000000e+00 9.996988e+04 3.319826e+02 1.672040e-05 2.396436e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.872956e-01 1.127044e-01 -1.000000e+00 1.968080e+05 2.696011e+02
 -5.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.273494e+00 -6.323738e-04 -2.933219e-07 0.000000e+00 9.997001e+04 3.315129e+02 1.676209e-05 2.396622e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.685003e-01 1.314997e-01 -1.000000e+00 1.962514e+05 2.695779e+02
 -5.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.277299e+00 -8.625730e-04 -4.236247e-07 0.000000e+00 9.997045e+04 3.310195e+02 1.681084e-05 2.397183e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.476550e-01 1.523450e-01 -1.000000e+00 1.956677e+05 2.695981e+02
 -4.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.281299e+00 -1.063330e-03 -5.154284e-07 0.000000e+00 9.997122e+04 3.305036e+02 1.686693e-05 2.398146e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.247430e-01 1.752570e-01 -1.000000e+00 1.950583e+05 2.696652e+02
 -4.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.285486e+00 -1.216721e-03 -5.445928e-07 0.000000e+00 9.997233e+04 3.299668e+02 1.693056e-05 2.399531e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.997853e-01 2.002147e-01 -1.000000e+00 1.944251e+05 2.697812e+02
 -3.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.289849e+00 -1.297533e-03 -4.866777e-07 0.000000e+00 9.997378e+04 3.294106e+02 1.700178e-05 2.401347e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.728434e-01 2.271566e-01 -1.000000e+00 1.937703e+05 2.699473e+02
 -3.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.294376e+00 -1.304399e-03 -2.902294e-07 0.000000e+00 9.997557e+04 3.288371e+02 1.708048e-05 2.403597e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.440204e-01 2.559796e-01 -1.000000e+00 1.930961e+05 2.701635e+02
 -3.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.299052e+00 -1.238369e-03 7.409679e-08 0.000000e+00 9.997770e+04 3.282482e+02 1.716640e-05 2.406269e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.134605e-01 2.865395e-01 -1.000000e+00 1.924051e+05 2.704281e+02
 -2.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.303862e+00 -1.092317e-03 6.454164e-07 0.000000e+00 9.998014e+04 3.276461e+02 1.725912e-05 2.409342e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.813471e-01 3.186529e-01 -1.000000e+00 1.917000e+05 2.707384e+02
 -2.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.308790e+00 -8.741491e-04 1.387437e-06 0.000000e+00 9.998288e+04 3.270332e+02 1.735807e-05 2.412785e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.478988e-01 3.521012e-01 -1.000000e+00 1.909834e+05 2.710903e+02
 -1.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.313817e+00 -5.836984e-04 2.112722e-06 0.000000e+00 9.998588e+04 3.264119e+02 1.746250e-05 2.416552e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.133644e-01 3.866356e-01 -1.000000e+00 1.902584e+05 2.714784e+02
 -1.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.318924e+00 -2.158494e-04 2.525193e-06 0.000000e+00 9.998911e+04 3.257845e+02 1.757153e-05 2.420593e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.780166e-01 4.219834e-01 -1.000000e+00 1.895278e+05 2.718964e+02
 -1.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.324092e+00 2.173995e-04 2.344046e-06 0.000000e+00 9.999251e+04 3.251536e+02 1.768419e-05 2.424846e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.421445e-01 4.578555e-01 -1.000000e+00 1.887944e+05 2.723370e+02
 -6.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 1.329302e+00 7.366232e-04 1.327848e-06 0.000000e+00 9.999607e+04 3.245217e+02 1.779937e-05 2.429243e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.060461e-01 4.939539e-01 -1.000000e+00 1.880613e+05 2.727922e+02
 -2.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 1.334531e+00 1.267386e-03 -2.206346e-07 0.000000e+00 9.999968e+04 3.238910e+02 1.791592e-05 2.433712e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.700204e-01 5.299796e-01 -1.000000e+00 1.873311e+05 2.732538e+02
 2.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 1.339762e+00 1.871255e-03 -1.622866e-06 0.000000e+00 1.000034e+05 3.232641e+02 1.803265e-05 2.438180e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.343599e-01 5.656401e-01 -1.000000e+00 1.866066e+05 2.737133e+02
 6.000000e-07 5.500000e-02 0.000000e+00 4.000000e-09 1.344972e+00 2.525134e-03 -2.371036e-06 0.000000e+00 1.000070e+05 3.226433e+02 1.814837e-05 2.442574e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.993434e-01 6.006566e-01 -1.000000e+00 1.858905e+05 2.741626e+02
 1.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.350142e+00 3.105874e-03 -2.312664e-06 0.000000e+00 1.000105e+05 3.220306e+02 1.826191e-05 2.446819e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.652302e-01 6.347698e-01 -1.000000e+00 1.851852e+05 2.745937e+02
 1.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.355254e+00 3.605735e-03 -1.811075e-06 0.000000e+00 1.000139e+05 3.214281e+02 1.837216e-05 2.450851e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.322550e-01 6.677450e-01 -1.000000e+00 1.844929e+05 2.749993e+02
 1.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.360288e+00 4.066086e-03 -1.113282e-06 0.000000e+00 1.000171e+05 3.208379e+02 1.847809e-05 2.454608e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.006235e-01 6.993765e-01 -1.000000e+00 1.838160e+05 2.753730e+02
 2.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.365228e+00 4.508334e-03 -4.716367e-07 0.000000e+00 1.000201e+05 3.202617e+02 1.857880e-05 2.458038e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.705102e-01 7.294898e-01 -1.000000e+00 1.831563e+05 2.757094e+02
 2.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.370057e+00 4.877113e-03 3.104726e-08 0.000000e+00 1.000228e+05 3.197011e+02 1.867352e-05 2.461097e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.420562e-01 7.579438e-01 -1.000000e+00 1.825157e+05 2.760041e+02
 3.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.374760e+00 5.145171e-03 3.586400e-07 0.000000e+00 1.000252e+05 3.191577e+02 1.876161e-05 2.463754e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.153688e-01 7.846312e-01 -1.000000e+00 1.818958e+05 2.762540e+02
 3.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.379322e+00 5.290040e-03 5.349031e-07 0.000000e+00 1.000272e+05 3.186327e+02 1.884259e-05 2.465985e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.905223e-01 8.094777e-01 -1.000000e+00 1.812979e+05 2.764569e+02
 3.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.383731e+00 5.316089e-03 5.880417e-07 0.000000e+00 1.000289e+05 3.181273e+02 1.891615e-05 2.467779e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.675585e-01 8.324415e-01 -1.000000e+00 1.807232e+05 2.766123e+02
 4.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.387976e+00 5.245318e-03 5.504873e-07 0.000000e+00 1.000302e+05 3.176425e+02 1.898212e-05 2.469135e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.464893e-01 8.535107e-01 -1.000000e+00 1.801728e+05 2.767202e+02
 4.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.392048e+00 5.081380e-03 4.583634e-07 0.000000e+00 1.000312e+05 3.171791e+02 1.904049e-05 2.470063e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.272990e-01 8.727010e-01 -1.000000e+00 1.796475e+05 2.767821e+02
 5.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.395938e+00 4.835635e-03 3.258033e-07 0.000000e+00 1.000317e+05 3.167377e+02 1.909139e-05 2.470580e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.099471e-01 8.900529e-01 -1.000000e+00 1.791478e+05 2.768004e+02
 5.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.399641e+00 4.509245e-03 1.993439e-07 0.000000e+00 1.000319e+05 3.163187e+02 1.913507e-05 2.470713e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.437186e-02 9.056281e-01 -1.000000e+00 1.786742e+05 2.767780e+02
 5.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.403152e+00 4.104059e-03 9.189747e-08 0.000000e+00 1.000317e+05 3.159225e+02 1.917189e-05 2.470492e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.049378e-02 9.195062e-01 -1.000000e+00 1.782269e+05 2.767186e+02
 6.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.406467e+00 3.627727e-03 6.006767e-09 0.000000e+00 1.000312e+05 3.155492e+02 1.920228e-05 2.469956e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.821880e-02 9.317812e-01 -1.000000e+00 1.778059e+05 2.766265e+02
 6.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.409585e+00 3.094169e-03 -6.601036e-08 0.000000e+00 1.000305e+05 3.151988e+02 1.922676e-05 2.469144e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 5.744203e-02 9.425580e-01 -1.000000e+00 1.774112e+05 2.765062e+02
 7.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.412506e+00 2.521999e-03 -1.034301e-07 0.000000e+00 1.000294e+05 3.148711e+02 1.924588e-05 2.468099e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.805101e-02 9.519490e-01 -1.000000e+00 1.770425e+05 2.763623e+02
 7.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.415231e+00 1.928621e-03 -1.405401e-07 0.000000e+00 1.000282e+05 3.145658e+02 1.926022e-05 2.466863e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.992885e-02 9.600711e-01 -1.000000e+00 1.766994e+05 2.761996e+02
 7.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.417763e+00 1.329112e-03 -1.689628e-07 0.000000e+00 1.000267e+05 3.142825e+02 1.927038e-05 2.465480e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 3.295707e-02 9.670429e-01 -1.000000e+00 1.763812e+05 2.760227e+02
 8.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.420106e+00 7.347480e-04 -1.692726e-07 0.000000e+00 1.000251e+05 3.140207e+02 1.927694e-05 2.463989e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.701817e-02 9.729818e-01 -1.000000e+00 1.760875e+05 2.758360e+02
 8.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.422265e+00 1.581897e-04 -1.349468e-07 0.000000e+00 1.000234e+05 3.137796e+02 1.928047e-05 2.462428e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.199778e-02 9.780022e-01 -1.000000e+00 1.758172e+05 2.756435e+02
 9.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.424245e+00 -4.053742e-04 -1.204047e-07 0.000000e+00 1.000217e+05 3.135586e+02 1.928149e-05 2.460833e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.778645e-02 9.822136e-01 -1.000000e+00 1.755696e+05 2.754490e+02
 9.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.426054e+00 -9.098230e-04 -1.042361e-07 0.000000e+00 1.000199e+05 3.133568e+02 1.928050e-05 2.459233e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.428110e-02 9.857189e-01 -1.000000e+00 1.753437e+05 2.752558e+02
 9.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 1.427700e+00 -1.399320e-03 -1.065168e-07 0.000000e+00 1.000180e+05 3.131733e+02 1.927794e-05 2.457656e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.138603e-02 9.886140e-01 -1.000000e+00 1.751385e+05 2.750667e+02
 1.020000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.429190e+00 -1.856681e-03 -9.487936e-08 0.000000e+00 1.000163e+05 3.130072e+02 1.927422e-05 2.456123e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 9.013652e-03 9.909863e-01 -1.000000e+00 1.749527e+05 2.748840e+02
 1.060000e-05 5.500000e-02 0.000000e+00 4.000000e-09 1.430534e+00 -2.218622e-03 -8.408516e-08 0.000000e+00 1.000145e+05 3.128574e+02 1.926967e-05 2.454653e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.084800e-03 9.929152e-01 -1.000000e+00 1.747853e+05 2.747097e+02
