# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0]-air 19:e[0] 20:T[0]
 2.063881e-01 1.539635e-04 0.000000e+00 2.225081e-08 1.761622e-01 4.713147e+02 4.457641e-02 0.000000e+00 1.028450e+04 2.858902e+02 1.347716e-05 1.821087e-02 2.113751e-04 2.386217e-01 0.000000e+00 2.391435e+03 1.993047e+06 1.000000e+00 1.459522e+05 2.033726e+02
 2.063881e-01 1.667940e-04 0.000000e+00 2.381689e-08 1.789189e-01 4.785445e+02 4.942768e-02 0.000000e+00 1.028478e+04 2.836831e+02 1.329976e-05 1.793351e-02 2.335951e-04 2.637060e-01 0.000000e+00 2.353085e+03 1.802312e+06 1.000000e+00 1.437073e+05 2.002445e+02
 2.063881e-01 1.805273e-04 0.000000e+00 2.549236e-08 1.817295e-01 4.855876e+02 5.528310e-02 0.000000e+00 1.028484e+04 2.814816e+02 1.312306e-05 1.765790e-02 2.576836e-04 2.908995e-01 0.000000e+00 2.316214e+03 1.633493e+06 1.000000e+00 1.414855e+05 1.971487e+02
 2.063881e-01 1.952264e-04 0.000000e+00 2.728474e-08 1.845998e-01 4.924556e+02 6.146574e-02 0.000000e+00 1.028488e+04 2.792853e+02 1.294702e-05 1.738397e-02 2.837210e-04 3.202932e-01 0.000000e+00 2.280067e+03 1.483499e+06 1.000000e+00 1.392862e+05 1.940840e+02
 2.063881e-01 2.109587e-04 0.000000e+00 2.920204e-08 1.875329e-01 4.991595e+02 6.830407e-02 0.000000e+00 1.028494e+04 2.770933e+02 1.277160e-05 1.711166e-02 3.117888e-04 3.519789e-01 0.000000e+00 2.244084e+03 1.349759e+06 1.000000e+00 1.371084e+05 1.910495e+02
 2.063881e-01 2.277961e-04 0.000000e+00 3.125282e-08 1.905339e-01 5.057117e+02 7.577931e-02 0.000000e+00 1.028507e+04 2.749043e+02 1.259669e-05 1.684082e-02 3.419745e-04 3.860557e-01 0.000000e+00 2.207841e+03 1.230117e+06 1.000000e+00 1.349507e+05 1.880429e+02
 2.063881e-01 2.458156e-04 0.000000e+00 3.344617e-08 1.936075e-01 5.121229e+02 8.398419e-02 0.000000e+00 1.028532e+04 2.727168e+02 1.242218e-05 1.657127e-02 3.743739e-04 4.226314e-01 0.000000e+00 2.171016e+03 1.122741e+06 1.000000e+00 1.328115e+05 1.850621e+02
 2.063881e-01 2.650993e-04 0.000000e+00 3.579181e-08 1.967592e-01 5.184039e+02 9.298813e-02 0.000000e+00 1.028573e+04 2.705291e+02 1.224797e-05 1.630285e-02 4.090840e-04 4.618157e-01 0.000000e+00 2.133332e+03 1.026080e+06 1.000000e+00 1.306893e+05 1.821050e+02
 2.063881e-01 2.857349e-04 0.000000e+00 3.830007e-08 1.999949e-01 5.245647e+02 1.028750e-01 0.000000e+00 1.028632e+04 2.683395e+02 1.207391e-05 1.603537e-02 4.462112e-04 5.037286e-01 0.000000e+00 2.094547e+03 9.387904e+05 1.000000e+00 1.285823e+05 1.791691e+02
 2.063881e-01 3.078159e-04 0.000000e+00 4.098194e-08 2.033209e-01 5.306143e+02 1.137283e-01 0.000000e+00 1.028714e+04 2.661463e+02 1.189989e-05 1.576864e-02 4.858663e-04 5.484953e-01 0.000000e+00 2.054423e+03 8.597165e+05 1.000000e+00 1.264890e+05 1.762522e+02
