# output-2T.data
# Columns:
# 1: x (m)
# 2: T (K)
# 3: p (Pa)
# 4: rho (kg/m^3)
# 5: e (J/kg)
# 6: a (m/s)
# 7: u (m/s)
# 8: M 
# 9 - 14: species mole fractions
# 15 - 17: vibrational temperatures (K)
    0.00225000000000       9526.70357277        56076.0748370      0.0160668662706        17118814.3468        2183.42416882        600.425299544       0.274992513190       0.620477498194       0.378208656653    0.000320054696366    0.000336867879943    0.000656922576309        8112.30975832        8112.30975832 
    0.00226000000000       9517.94596310        56080.5184276      0.0160791045695        17121471.1847        2182.76178520        599.968297461       0.274866594023       0.620093603991       0.378595672820    0.000318653073498    0.000336708520922    0.000655361594420        8110.63845636        8110.63845636 
    0.00227000000000       9509.24672912        56084.9336917      0.0160912836076        17124111.3524        2182.10318344        599.514198402       0.274741452627       0.619712286031       0.378980091106    0.000317263637270    0.000336547794126    0.000653811431396        8108.97164194        8108.97164193 
    0.00228000000000       9500.60524599        56089.3209157      0.0161034038608        17126735.0162        2181.44832909        599.062973062       0.274617081264       0.619333515318       0.379361940732    0.000315886241374    0.000336385733995    0.000652271975369        8107.30921941        8107.30921940 
    0.00229000000000       9492.02089816        56093.6803820      0.0161154657994        17129342.3405        2180.79718811        598.614592549       0.274493472302       0.618957263311       0.379741250457    0.000314520741680    0.000336222374306    0.000650743115985        8105.65109573        8105.65109573 
    0.00230000000000       9483.49307922        56098.0123692      0.0161274698884        17131933.4869        2180.14972692        598.169028371       0.274370618213       0.618583501919       0.380118048592    0.000313166996197    0.000336057748177    0.000649224744374        8103.99718039        8103.99718039 
    0.00231000000000       9475.02119169        56102.3171517      0.0161394165875        17134508.6152        2179.50591235        597.726252431       0.274248511575       0.618212203491       0.380492363003    0.000311824865037    0.000335891888088    0.000647716753125        8102.34738533        8102.34738533 
    0.00232000000000       9466.60464685        56106.5950005      0.0161513063508        17137067.8829        2178.86571165        597.286237021       0.274127145068       0.617843340805       0.380864221123    0.000310494210378    0.000335724825889    0.000646219036267        8100.70162487        8100.70162487 
    0.00233000000000       9458.24286462        56110.8461827      0.0161631396276        17139611.4452        2178.22909247        596.848954813       0.274006511471       0.617476887061       0.381233649961    0.000309174896427    0.000335556592813    0.000644731489240        8099.05981570        8099.05981570 
    0.00234000000000       9449.93527088        56115.0709627      0.0161749168668        17142139.4564        2177.59602257        596.414378677       0.273886603619       0.617112815772       0.381600676057    0.000307866975992    0.000335387109494    0.000643254085487        8097.42187717        8097.42187717 
    0.00235000000000       9441.68125299        56119.2696215      0.0161866386054        17144652.0886        2176.96646375        595.982478413       0.273767413664       0.616751099820       0.381965323218    0.000306573574610    0.000335214906762    0.000641788481371        8095.78774905        8095.78774905 
    0.00236000000000       9433.48034066        56123.4423789      0.0161983051096        17147149.4550        2176.34039620        595.553233993       0.273648936092       0.616391715897       0.382327620823    0.000305288802030    0.000335042837760    0.000640331639790        8094.15732528        8094.15732527 
    0.00237000000000       9425.33196152        56127.5894984      0.0162099168578        17149631.7132        2175.71778584        595.126617729       0.273531163647       0.616034638028       0.382687593380    0.000304014281727    0.000334870014297    0.000638884296024        8092.53053892        8092.53053891 
    0.00238000000000       9417.23557288        56131.7112312      0.0162214742808        17152099.0097        2175.09860186        594.702603861       0.273414089528       0.615679841275       0.383045265817    0.000302750126289    0.000334696327956    0.000637446454245        8090.90731824        8090.90731824 
    0.00239000000000       9409.19064106        56135.8078241      0.0162329778020        17154551.4887        2174.48281398        594.281167072       0.273297707046       0.615327301131       0.383400662714    0.000301496348615    0.000334521729286    0.000636018077901        8089.28759324        8089.28759324 
    0.00240000000000       9401.19664072        56139.8795205      0.0162444278389        17156989.2918        2173.87039239        593.862282435       0.273182009615       0.614976993487       0.383753808298    0.000300252905111    0.000334346202324    0.000634599107435        8087.67129565        8087.67129565 
    0.00241000000000       9393.25305437        56143.9265603      0.0162558248031        17159412.5588        2173.26130771        593.445925388       0.273066990740       0.614628894613       0.384104726446    0.000299019720488    0.000334169749971    0.000633189470459        8086.05835903        8086.05835903 
    0.00242000000000       9385.35936472        56147.9491832      0.0162671691164        17161821.4308        2172.65552995        593.032071176       0.272952643896       0.614282980960       0.384453440351    0.000297797190508    0.000333992154443    0.000631789344952        8084.44872132        8084.44872132 
    0.00243000000000       9377.51508665        56151.9476150      0.0162784611456        17164216.0361        2172.05303283        592.620697187       0.272838963059       0.613939229980       0.384799973938    0.000296584027021    0.000333814014369    0.000630398041390        8082.84231362        8082.84231361 
    0.00244000000000       9369.71971313        56155.9220910      0.0162897013112        17166596.5138        2171.45378654        592.211779022       0.272725941806       0.613597618665       0.385144349613    0.000295380910358    0.000333634950822    0.000629015861179        8081.23907837        8081.23907837 
    0.00245000000000       9361.97275601        56159.8728383      0.0163008900053        17168962.9961        2170.85776321        591.805293459       0.272613573992       0.613258124699       0.385486589894    0.000294187693361    0.000333455010110    0.000627642703472        8079.63895598        8079.63895598 
    0.00246000000000       9354.27373372        56163.8000811      0.0163120276163        17171315.6135        2170.26493529        591.401217565       0.272501853552       0.612920726084       0.385826716968    0.000293004244887    0.000333274229245    0.000626278474132        8078.04188856        8078.04188856 
    0.00247000000000       9346.62217120        56167.7040407      0.0163231145285        17173654.4949        2169.67527551        590.999528698       0.272390774495       0.612585401139       0.386164752695    0.000291830443585    0.000333092639668    0.000624923083253        8076.44781985        8076.44781984 
    0.00248000000000       9339.01759984        56171.5849355      0.0163341511223        17175979.7677        2169.08875694        590.600204504       0.272280330906       0.612252128494       0.386500718619    0.000290666174336    0.000332910269399    0.000623576443735        8074.85669516        8074.85669515 
    0.00249000000000       9331.45955741        56175.4429813      0.0163451377740        17178291.5575        2168.50535295        590.203222916       0.272170516947       0.611920887087       0.386834635972    0.000289511326212    0.000332727144273    0.000622238470485        8073.26846137        8073.26846136 
    0.00250000000000       9323.94758793        56179.2783910      0.0163560748561        17180589.9884        2167.92503723        589.808562147       0.272061326853       0.611591656158       0.387166525682    0.000288365791301    0.000332543288653    0.000620909079954        8071.68306685        8071.68306684 
    0.00251000000000       9316.48124159        56183.0913747      0.0163669627370        17182875.1830        2167.34778376        589.416200687       0.271952754931       0.611264415245       0.387496408375    0.000287229464027    0.000332358725848    0.000619588189874        8070.10046143        8070.10046143 
    0.00252000000000       9309.06007464        56186.8821401      0.0163778017815        17185147.2622        2166.77356683        589.026117300       0.271844795560       0.610939144176       0.387824304386    0.000286102240751    0.000332173478360    0.000618275719111        8068.52059638        8068.52059637 
    0.00253000000000       9301.68364929        56190.6508919      0.0163885923502        17187406.3455        2166.20236102        588.638291020       0.271737443192       0.610615823067       0.388150233758    0.000284984019542    0.000331987568031    0.000616971587573        8066.94342433        8066.94342433 
    0.00254000000000       9294.35153360        56194.3978326      0.0163993348003        17189652.5509        2165.63414122        588.252701144       0.271630692344       0.610294432315       0.388474216252    0.000283874700027    0.000331801016133    0.000615675716160        8065.36889930        8065.36889930 
    0.00255000000000       9287.06330138        56198.1231619      0.0164100294852        17191885.9949        2165.06888258        587.869327229       0.271524537607       0.609974952594       0.388796271353    0.000282774183309    0.000331613843423    0.000614388026732        8063.79697660        8063.79697660 
    0.00256000000000       9279.81853211        56201.8270771      0.0164206767544        17194106.7926        2164.50656055        587.488149090       0.271418973635       0.609657364847       0.389116418269    0.000281682371900    0.000331426070186    0.000613108442086        8062.22761283        8062.22761283 
    0.00257000000000       9272.61681080        56205.5097729      0.0164312769541        17196315.0575        2163.94715086        587.109146792       0.271313995149       0.609341650287       0.389434675941    0.000280599169681    0.000331237716258    0.000611836885940        8060.66076586        8060.66076586 
    0.00258000000000       9265.45772795        56209.1714419      0.0164418304269        17198510.9020        2163.39062952        586.732300648       0.271209596936       0.609027790386       0.389751063048    0.000279524481868    0.000331048801051    0.000610573282920        8059.09639477        8059.09639477 
    0.00259000000000       9258.34087941        56212.8122739      0.0164523375117        17200694.4369        2162.83697280        586.357591216       0.271105773847       0.608715766875       0.390065598008    0.000278458214985    0.000330859343565    0.000609317558550        8057.53445982        8057.53445981 
    0.00260000000000       9251.26586632        56216.4324567      0.0164627985441        17202865.7717        2162.28615724        585.984999293       0.271002520796       0.608405561735       0.390378298987    0.000277400276840    0.000330669362401    0.000608069639241        8055.97492244        8055.97492243 
    0.00261000000000       9244.23229501        56220.0321755      0.0164732138563        17205025.0146        2161.73815963        585.614505911       0.270899832758       0.608097157197       0.390689183898    0.000276350576501    0.000330478875778    0.000606829452279        8054.41774519        8054.41774519 
    0.00262000000000       9237.23977689        56223.6116135      0.0164835837771        17207172.2725        2161.19295706        585.246092337       0.270797704770       0.607790535735       0.390998270413    0.000275309024277    0.000330287901540    0.000605596925817        8052.86289173        8052.86289173 
    0.00263000000000       9230.28792842        56227.1709515      0.0164939086319        17209307.6508        2160.65052683        584.879740064       0.270696131929       0.607485680063       0.391305575959    0.000274275531697    0.000330096457166    0.000604371988863        8051.31032681        8051.31032681 
    0.00264000000000       9223.37637097        56230.7103682      0.0165041887429        17211431.2540        2160.11084651        584.515430810       0.270595109392       0.607182573129       0.391611117729    0.000273250011493    0.000329904559780    0.000603154571273        8049.76001619        8049.76001619 
    0.00265000000000       9216.50473075        56234.2300400      0.0165144244292        17213543.1851        2159.57389393        584.153146517       0.270494632371       0.606881198112       0.391914912681    0.000272232377575    0.000329712226158    0.000601944603733        8048.21192668        8048.21192668 
    0.00266000000000       9209.67263877        56237.7301413      0.0165246160065        17215643.5459        2159.03964714        583.792869343       0.270394696140       0.606581538418       0.392216977546    0.000271222545018    0.000329519472740    0.000600742017758        8046.66602608        8046.66602608 
    0.00267000000000       9202.87973071        56241.2108442      0.0165347637876        17217732.4370        2158.50808445        583.434581659       0.270295296025       0.606283577678       0.392517328831    0.000270220430041    0.000329326315633    0.000599546745675        8045.12228314        8045.12228314 
    0.00268000000000       9196.12564660        56244.6723193      0.0165448680824        17219809.9575        2157.97918437        583.078266033       0.270196427405       0.605987299739       0.392815982820    0.000269225949991    0.000329132770622    0.000598358720614        8043.58066757        8043.58066756 
    0.00269000000000       9189.41003181        56248.1147343      0.0165549291966        17221876.2063        2157.45292574        582.723905292       0.270098085729       0.605692688666       0.393112955581    0.000268239023309    0.000328938853177    0.000597177876486        8042.04114999        8042.04114999 
    0.00270000000000       9182.73253538        56251.5382554      0.0165649474340        17223931.2800        2156.92928752        582.371482414       0.270000266482       0.605399728735       0.393408262969    0.000267259569560    0.000328744578452    0.000596004148012        8040.50370192        8040.50370192 
    0.00271000000000       9176.09281100        56254.9430470      0.0165749230953        17225975.2747        2156.40824896        582.020980598       0.269902965210       0.605108404429       0.393701920630    0.000266287509362    0.000328549961304    0.000594837470667        8038.96829576        8038.96829576 
    0.00272000000000       9169.49051669        56258.3292712      0.0165848564780        17228008.2852        2155.88978950        581.672383240       0.269806177510       0.604818700436       0.393993944002    0.000265322764393    0.000328355016295    0.000593677780688        8037.43490475        8037.43490475 
    0.00273000000000       9162.92531469        56261.6970883      0.0165947478769        17230030.4051        2155.37388884        581.325673932       0.269709899031       0.604530601647       0.394284348322    0.000264365257370    0.000328159757693    0.000592525015063        8035.90350295        8035.90350295 
    0.00274000000000       9156.39687148        56265.0466568      0.0166045975837        17232041.7271        2154.86052685        580.980836457       0.269614125470       0.604244093149       0.394573148628    0.000263414912037    0.000327964199484    0.000591379111521        8034.37406525        8034.37406525 
    0.00275000000000       9149.90485760        56268.3781333      0.0166144058877        17234042.3428        2154.34968366        580.637854791       0.269518852578       0.603959160222       0.394860359761    0.000262471653144    0.000327768355376    0.000590240008520        8032.84656731        8032.84656731 
    0.00276000000000       9143.44894768        56271.6916726      0.0166241730749        17236032.3426        2153.84133958        580.296713094       0.269424076151       0.603675788340       0.395145996369    0.000261535406436    0.000327572238803    0.000589107645240        8031.32098555        8031.32098555 
    0.00277000000000       9137.02882031        56274.9874275      0.0166338994288        17238011.8161        2153.33547515        579.957395710       0.269329792037       0.603393963163       0.395430072914    0.000260606098636    0.000327375862932    0.000587981961568        8029.79729716        8029.79729715 
    0.00278000000000       9130.64415801        56278.2655494      0.0166435852304        17239980.8515        2152.83207111        579.619887164       0.269235996130       0.603113670537       0.395712603667    0.000259683657428    0.000327179240666    0.000586862898094        8028.27548002        8028.27548002 
    0.00279000000000       9124.29464718        56281.5261877      0.0166532307577        17241939.5363        2152.33110838        579.284172161       0.269142684369       0.602834896489       0.395993602719    0.000258768011442    0.000326982384655    0.000585750396097        8026.75551276        8026.75551276 
    0.00280000000000       9117.97997800        56284.7694900      0.0166628362861        17243887.9570        2151.83256812        578.950235580       0.269049852742       0.602557627224       0.396273083981    0.000257859090243    0.000326785307295    0.000584644397537        8025.23737467        8025.23737467 
    0.00281000000000       9111.69984439        56287.9956025      0.0166724020885        17245826.1989        2151.33643167        578.618062474       0.268957497282       0.602281849124       0.396551061186    0.000256956824311    0.000326588020734    0.000583544845045        8023.72104572        8023.72104572 
    0.00282000000000       9105.45394397        56291.2046695      0.0166819284353        17247754.3466        2150.84268055        578.287638066       0.268865614067       0.602007548743       0.396827547893    0.000256061145033    0.000326390536880    0.000582451681914        8022.20650653        8022.20650653 
    0.00283000000000       9099.24197797        56294.3968337      0.0166914155942        17249672.4836        2150.35129649        577.958947749       0.268774199217       0.601734712807       0.397102557489    0.000255171984684    0.000326192867404    0.000581364852088        8020.69373836        8020.69373836 
    0.00284000000000       9093.06365120        56297.5722363      0.0167008638303        17251580.6925        2149.86226141        577.631977079       0.268683248898       0.601463328207       0.397376103192    0.000254289276415    0.000325995023741    0.000580284300156        8019.18272310        8019.18272310 
    0.00285000000000       9086.91867198        56300.7310167      0.0167102734066        17253479.0548        2149.37555740        577.306711776       0.268592759319       0.601193382000       0.397648198057    0.000253412954240    0.000325797017101    0.000579209971341        8017.67344323        8017.67344323 
    0.00286000000000       9080.80675210        56303.8733128      0.0167196445833        17255367.6514        2148.89116677        576.983137722       0.268502726730       0.600924861403       0.397918854974    0.000252542953024    0.000325598858469    0.000578141811492        8016.16588182        8016.16588182 
    0.00287000000000       9074.72760675        56306.9992612      0.0167289776182        17257246.5621        2148.40907196        576.661240957       0.268413147422       0.600657753796       0.398188086670    0.000251679208465    0.000325400558609    0.000577079767073        8014.66002252        8014.66002251 
    0.00288000000000       9068.68095447        56310.1089966      0.0167382727669        17259115.8658        2147.92925565        576.341007676       0.268324017730       0.600392046711       0.398455905718    0.000250821657087    0.000325202128071    0.000576023785158        8013.15584952        8013.15584952 
    0.00289000000000       9062.66651712        56313.2026524      0.0167475302826        17260975.6407        2147.45170064        576.022424229       0.268235334028       0.600127727839       0.398722324534    0.000249970236226    0.000325003577194    0.000574973813420        8011.65334758        8011.65334757 
    0.00290000000000       9056.68401982        56316.2803604      0.0167567504161        17262825.9640        2146.97638994        575.705477118       0.268147092728       0.599864785019       0.398987355381    0.000249124884014    0.000324804916107    0.000573929800122        8010.15250196        8010.15250196 
    0.00291000000000       9050.73319086        56319.3422511      0.0167659334159        17264666.9120        2146.50330673        575.390152994       0.268059290284       0.599603206242       0.399251010370    0.000248285539373    0.000324606154739    0.000572891694112        8008.65329846        8008.65329846 
    0.00292000000000       9044.81376174        56322.3884534      0.0167750795282        17266498.5604        2146.03243435        575.076438656       0.267971923188       0.599342979644       0.399513301466    0.000247452141995    0.000324407302817    0.000571859444812        8007.15572336        8007.15572336 
    0.00293000000000       9038.92546704        56325.4190948      0.0167841889971        17268320.9837        2145.56375630        574.764321048       0.267884987971       0.599084093508       0.399774240487    0.000246624632341    0.000324208369871    0.000570833002212        8005.65976344        8005.65976344 
    0.00294000000000       9033.06804441        56328.4343016      0.0167932620643        17270134.2560        2145.09725628        574.453787258       0.267798481200       0.598826536258       0.400033839109    0.000245802951618    0.000324009365242    0.000569812316860        8004.16540595        8004.16540595 
    0.00295000000000       9027.24123451        56331.4341985      0.0168022989695        17271938.4503        2144.63291812        574.144824513       0.267712399479       0.598570296457       0.400292108863    0.000244987041777    0.000323810298081    0.000568797339857        8002.67263860        8002.67263860 
    0.00296000000000       9021.44478100        56334.4189087      0.0168112999500        17273733.6390        2144.17072583        573.837420183       0.267626739452       0.598315362809       0.400549061145    0.000244176845495    0.000323611177352    0.000567788022847        8001.18144955        8001.18144955 
    0.00297000000000       9015.67842558        56337.3885569      0.0168202652516        17275519.8956        2143.71066291        573.531561419       0.267541497713       0.598061724003       0.400804707037    0.000243372640121    0.000323411839660    0.000566784479781        7999.69182870        7999.69182870 
    0.00298000000000       9009.94192994        56340.3432577      0.0168291950815        17277297.2858        2143.25271533        573.227236746       0.267456671184       0.597809369408       0.401059058064    0.000242573520227    0.000323212743958    0.000565786264185        7998.20376197        7998.20376197 
    0.00299000000000       9004.23503798        56343.2831347      0.0168380896886        17279065.8830        2142.79686643        572.924433332       0.267372256469       0.597558287831       0.401312124974    0.000241780027631    0.000323013570192    0.000564793597823        7996.71724076        7996.71724076 
    0.00300000000000       8998.55750528        56346.2083058      0.0168469493009        17280825.7564        2142.34310091        572.623139117       0.267288250362       0.597308468528       0.401563918630    0.000240992071360    0.000322814349486    0.000563806420847        7995.23225485        7995.23225485 
    0.00301000000000       8992.90908997        56349.1188877      0.0168557741449        17282576.9744        2141.89140359        572.323342155       0.267204649683       0.597059900874       0.401814449767    0.000240209577452    0.000322615102521    0.000562824679973        7993.74879443        7993.74879443 
    0.00302000000000       8987.28955282        56352.0149960      0.0168645644453        17284319.6047        2141.44175942        572.025030621       0.267121451287       0.596812574360       0.402063728988    0.000239432481630    0.000322415844136    0.000561848325767        7992.26685009        7992.26685009 
    0.00303000000000       8981.69865718        56354.8967449      0.0168733204249        17286053.7144        2140.99415348        571.728192811       0.267038652059       0.596566478602       0.402311766776    0.000238660725254    0.000322216585880    0.000560877311134        7990.78641281        7990.78641281 
    0.00304000000000       8976.13616902        56357.7642477      0.0168820423046        17287779.3697        2140.54857101        571.432817144       0.266956248918       0.596321603335       0.402558573484    0.000237894253074    0.000322017337417    0.000559911590492        7989.30747391        7989.30747390 
    0.00305000000000       8970.60185693        56360.6176162      0.0168907303034        17289496.6365        2140.10499738        571.138892159       0.266874238815       0.596077938412       0.402804159349    0.000237133011994    0.000321818107310    0.000558951119304        7987.83002507        7987.83002507 
    0.00306000000000       8965.09549202        56363.4569612      0.0168993846385        17291205.5795        2139.66341810        570.846406518       0.266792618731       0.595835473806       0.403048534486    0.000236376950379    0.000321618903445    0.000557995853823        7986.35405834        7986.35405834 
    0.00307000000000       8959.61684794        56366.2823923      0.0169080055251        17292906.2633        2139.22381883        570.555348999       0.266711385679       0.595594199604       0.403291708894    0.000235626017673    0.000321419733275    0.000557045750948        7984.87956607        7984.87956607 
    0.00308000000000       8954.16570085        56369.0940180      0.0169165931766        17294598.7513        2138.78618536        570.265708500       0.266630536705       0.595354106010       0.403533692454    0.000234880164185    0.000321220603951    0.000556100768136        7983.40654095        7983.40654094 
    0.00309000000000       8948.74182935        56371.8919455      0.0169251478044        17296283.1065        2138.35050362        569.977474036       0.266550068883       0.595115183338       0.403774494935    0.000234139340964    0.000321021522395    0.000555160863359        7981.93497596        7981.93497596 
    0.00310000000000       8943.34501448        56374.6762811      0.0169336696183        17297959.3914        2137.91675967        569.690634735       0.266469979319       0.594877422017       0.404014125993    0.000233403499728    0.000320822495343    0.000554225995071        7980.46486441        7980.46486441 
    0.00311000000000       8937.97503968        56377.4471297      0.0169421588261        17299627.6674        2137.48493971        569.405179839       0.266390265148       0.594640812582       0.404252595173    0.000232672592823    0.000320623529367    0.000553296122190        7978.99619990        7978.99619990 
    0.00312000000000       8932.63169072        56380.2045954      0.0169506156339        17301287.9957        2137.05503006        569.121098702       0.266310923535       0.594405345680       0.404489911912    0.000231946573193    0.000320424630893    0.000552371204085        7977.52897630        7977.52897630 
    0.00313000000000       8927.31475573        56382.9487810      0.0169590402460        17302940.4368        2136.62701720        568.838380788       0.266231951674       0.594171012061       0.404726085538    0.000231225394361    0.000320225806204    0.000551451200564        7976.06318779        7976.06318779 
    0.00314000000000       8922.02402512        56385.6797885      0.0169674328649        17304585.0503        2136.20088770        568.557015669       0.266153346786       0.593937802582       0.404961125274    0.000230509010417    0.000320027061451    0.000550536071868        7974.59882879        7974.59882879 
    0.00315000000000       8916.75929157        56388.3977185      0.0169757936915        17306221.8954        2135.77662828        568.276993028       0.266075106124       0.593705708203       0.405195040240    0.000229797376007    0.000319828402656    0.000549625778663        7973.13589400        7973.13589399 
    0.00316000000000       8911.52034998        56391.1026708      0.0169841229248        17307851.0308        2135.35422579        567.998302649       0.265997226965       0.593474719986       0.405427839450    0.000229090446321    0.000319629835712    0.000548720282034        7971.67437836        7971.67437836 
    0.00317000000000       8906.30699747        56393.7947441      0.0169924207622        17309472.5145        2134.93366719        567.720934425       0.265919706617       0.593244829093       0.405659531820    0.000228388177087    0.000319431366390    0.000547819543476        7970.21427709        7970.21427709 
    0.00318000000000       8901.11903331        56396.4740362      0.0170006873994        17311086.4037        2134.51493957        567.444878351       0.265842542412       0.593016026785       0.405890126165    0.000227690524558    0.000319233000337    0.000546923524895        7968.75558561        7968.75558561 
    0.00319000000000       8895.95625893        56399.1406437      0.0170089230306        17312692.7554        2134.09803014        567.170124522       0.265765731711       0.592788304422       0.406119631201    0.000226997445510    0.000319034743084    0.000546032188594        7967.29829961        7967.29829961 
    0.00320000000000       8890.81847787        56401.7946624      0.0170171278481        17314291.6257        2133.68292622        566.896663136       0.265689271901       0.592561653459       0.406348055546    0.000226308897232    0.000318836600043    0.000545145497275        7965.84241498        7965.84241498 
    0.00321000000000       8885.70549574        56404.4361870      0.0170253020427        17315883.0704        2133.26961528        566.624484490       0.265613160396       0.592336065446       0.406575407726    0.000225624837517    0.000318638576510    0.000544263414028        7964.38792784        7964.38792784 
    0.00322000000000       8880.61712022        56407.0653113      0.0170334458037        17317467.1446        2132.85808486        566.353578978       0.265537394634       0.592111532025       0.406801696170    0.000224945224658    0.000318440677671    0.000543385902329        7962.93483453        7962.93483453 
    0.00323000000000       8875.55316101        56409.6821282      0.0170415593186        17319043.9028        2132.44832266        566.083937092       0.265461972080       0.591888044933       0.407026929215    0.000224270017437    0.000318242908598    0.000542512926035        7961.48313159        7961.48313159 
    0.00324000000000       8870.51342982        56412.2867296      0.0170496427734        17320613.3991        2132.04031646        565.815549419       0.265386890224       0.591665595996       0.407251115105    0.000223599175121    0.000318045274256    0.000541644449377        7960.03281576        7960.03281575 
    0.00325000000000       8865.49774032        56414.8792064      0.0170576963528        17322175.6869        2131.63405418        565.548406640       0.265312146581       0.591444177130       0.407474261996    0.000222932657455    0.000317847779503    0.000540780436957        7958.58388397        7958.58388397 
    0.00326000000000       8860.50590813        56417.4596488      0.0170657202395        17323730.8192        2131.22952384        565.282499530       0.265237738689       0.591223780338       0.407696377954    0.000222270424654    0.000317650429089    0.000539920853743        7957.13633336        7957.13633336 
    0.00327000000000       8855.53775081        56420.0281459      0.0170737146150        17325278.8485        2130.82671356        565.017818956       0.265163664112       0.591004397713       0.407917470957    0.000221612437397    0.000317453227665    0.000539065665062        7955.69016122        7955.69016122 
    0.00328000000000       8850.59308780        56422.5847861      0.0170816796593        17326819.8266        2130.42561158        564.754355874       0.265089920438       0.590786021431       0.408137548896    0.000220958656820    0.000317256179777    0.000538214836597        7954.24536506        7954.24536506 
    0.00329000000000       8845.67174040        56425.1296567      0.0170896155508        17328353.8050        2130.02620626        564.492101332       0.265016505278       0.590568643753       0.408356619579    0.000220309044512    0.000317059289874    0.000537368334386        7952.80194252        7952.80194252 
    0.00330000000000       8840.77353178        56427.6628443      0.0170975224665        17329880.8346        2129.62848603        564.231046466       0.264943416266       0.590352257024       0.408574690726    0.000219663562505    0.000316862562305    0.000536526124810        7951.35989143        7951.35989142 
    0.00331000000000       8835.89828692        56430.1844346      0.0171054005818        17331400.9657        2129.23243946        563.971182499       0.264870651060       0.590136853673       0.408791769978    0.000219022173270    0.000316666001325    0.000535688174595        7949.91920977        7949.91920977 
    0.00332000000000       8831.04583260        56432.6945124      0.0171132500709        17332914.2483        2128.83805522        563.712500739       0.264798207340       0.589922426206       0.409007864892    0.000218384839711    0.000316469611092    0.000534854450804        7948.47989569        7948.47989568 
    0.00333000000000       8826.21599737        56435.1931618      0.0171210711064        17334420.7319        2128.44532206        563.454992582       0.264726082809       0.589708967213       0.409222982945    0.000217751525159    0.000316273395675    0.000534024920834        7947.04194747        7947.04194747 
    0.00334000000000       8821.40861153        56437.6804659      0.0171288638595        17335920.4653        2128.05422886        563.198649507       0.264654275191       0.589496469361       0.409437131534    0.000217122193365    0.000316077359049    0.000533199552414        7945.60536357        7945.60536356 
    0.00335000000000       8816.62350713        56440.1565072      0.0171366285000        17337413.4970        2127.66476458        562.943463075       0.264582782235       0.589284925395       0.409650317977    0.000216496808494    0.000315881505102    0.000532378313596        7944.17014255        7944.17014254 
    0.00336000000000       8811.86051790        56442.6213671      0.0171443651965        17338899.8751        2127.27691828        562.689424931       0.264511601708       0.589074328137       0.409862549517    0.000215875335122    0.000315685837632    0.000531561172754        7942.73628313        7942.73628313 
    0.00337000000000       8807.11947926        56445.0751265      0.0171520741161        17340379.6470        2126.89067913        562.436526800       0.264440731401       0.588864670485       0.410073833318    0.000215257738228    0.000315490360353    0.000530748098581        7941.30378417        7941.30378417 
    0.00338000000000       8802.40022830        56447.5178654      0.0171597554243        17341852.8599        2126.50603640        562.184760487       0.264370169125       0.588655945411       0.410284176469    0.000214643983189    0.000315295076893    0.000529939060082        7939.87264464        7939.87264464 
    0.00339000000000       8797.70260376        56449.9496631      0.0171674092858        17343319.5604        2126.12297943        561.934117878       0.264299912711       0.588448145961       0.410493585986    0.000214034035775    0.000315099990799    0.000529134026574        7938.44286364        7938.44286364 
    0.00340000000000       8793.02644597        56452.3705979      0.0171750358635        17344779.7947        2125.74149769        561.684590934       0.264229960014       0.588241265253       0.410702068811    0.000213427862143    0.000314905105534    0.000528332967677        7937.01444040        7937.01444039 
    0.00341000000000       8788.37159688        56454.7807475      0.0171826353192        17346233.6086        2125.36158071        561.436171696       0.264160308905       0.588035296479       0.410909631814    0.000212825428832    0.000314710424484    0.000527535853315        7935.58737424        7935.58737424 
    0.00342000000000       8783.73790003        56457.1801890      0.0171902078134        17347681.0473        2124.98321814        561.188852280       0.264090957279       0.587830232899       0.411116281793    0.000212226702758    0.000314515950953    0.000526742653711        7934.16166461        7934.16166461 
    0.00343000000000       8779.12520049        56459.5689986      0.0171977535052        17349122.1558        2124.60639971        560.942624879       0.264021903047       0.587626067845       0.411322025477    0.000211631651210    0.000314321688171    0.000525953339381        7932.73731108        7932.73731108 
    0.00344000000000       8774.53334490        56461.9472517      0.0172052725527        17350556.9784        2124.23111524        560.697481757       0.263953144144       0.587422794716       0.411526869522    0.000211040241842    0.000314127639291    0.000525167881132        7931.31431329        7931.31431329 
    0.00345000000000       8769.96218139        56464.3150232      0.0172127651124        17351985.5593        2123.85735464        560.453415255       0.263884678522       0.587220406979       0.411730820520    0.000210452442670    0.000313933807392    0.000524386250062        7929.89267101        7929.89267100 
    0.00346000000000       8765.41155961        56466.6723870      0.0172202313398        17353407.9421        2123.48510791        560.210417786       0.263816504152       0.587018898171       0.411933884993    0.000209868222068    0.000313740195481    0.000523608417549        7928.47238408        7928.47238408 
    0.00347000000000       8760.88133070        56469.0194166      0.0172276713890        17354824.1699        2123.11436513        559.968481834       0.263748619024       0.586818261893       0.412136069397    0.000209287548763    0.000313546806491    0.000522834355254        7927.05345246        7927.05345246 
    0.00348000000000       8756.37134724        56471.3561846      0.0172350854131        17356234.2857        2122.74511649        559.727599953       0.263681021148       0.586618491809       0.412337380121    0.000208710391828    0.000313353643287    0.000522064035114        7925.63587618        7925.63587618 
