# Variables: 1:pos.x 2:pos.y 3:pos.z 4:volume 5:rho 6:vel.x 7:vel.y 8:vel.z 9:p 10:a 11:mu 12:k[0] 13:mu_t 14:k_t 15:S 16:tke 17:omega 18:massf[0] 19:e[0] 20:T[0]
 3.665693e-01 1.238523e-01 0.000000e+00 1.443474e-05 1.822120e-01 7.119521e+02 -4.312465e+00 0.000000e+00 3.288558e+03 1.589565e+02 4.188447e-06 4.842287e-03 1.183982e-06 1.336600e-03 0.000000e+00 1.778093e-01 2.736461e+04 1.000000e+00 4.511994e+04 6.287101e+01
 3.665692e-01 1.261702e-01 0.000000e+00 1.362984e-05 1.821569e-01 7.119646e+02 -4.292616e+00 0.000000e+00 3.287144e+03 1.589464e+02 4.187839e-06 4.841513e-03 1.177549e-06 1.329338e-03 0.000000e+00 1.765241e-01 2.730696e+04 1.000000e+00 4.511420e+04 6.286300e+01
 3.665691e-01 1.283577e-01 0.000000e+00 1.285563e-05 1.821049e-01 7.119773e+02 -4.267090e+00 0.000000e+00 3.285752e+03 1.589354e+02 4.187181e-06 4.840674e-03 1.174665e-06 1.326081e-03 0.000000e+00 1.759638e-01 2.727934e+04 1.000000e+00 4.510797e+04 6.285432e+01
 3.665690e-01 1.304199e-01 0.000000e+00 1.211279e-05 1.820500e-01 7.119900e+02 -4.231165e+00 0.000000e+00 3.284312e+03 1.589245e+02 4.186527e-06 4.839839e-03 1.173118e-06 1.324334e-03 0.000000e+00 1.756816e-01 2.726331e+04 1.000000e+00 4.510178e+04 6.284569e+01
 3.665689e-01 1.323621e-01 0.000000e+00 1.140173e-05 1.820141e-01 7.119984e+02 -4.195973e+00 0.000000e+00 3.283369e+03 1.589173e+02 4.186098e-06 4.839293e-03 1.172315e-06 1.323428e-03 0.000000e+00 1.755223e-01 2.725186e+04 1.000000e+00 4.509772e+04 6.284004e+01
 3.665689e-01 1.341894e-01 0.000000e+00 1.072257e-05 1.820026e-01 7.119986e+02 -4.164988e+00 0.000000e+00 3.283161e+03 1.589173e+02 4.186097e-06 4.839292e-03 1.172066e-06 1.323148e-03 0.000000e+00 1.754443e-01 2.724381e+04 1.000000e+00 4.509771e+04 6.284003e+01
 3.665688e-01 1.359071e-01 0.000000e+00 1.007517e-05 1.820116e-01 7.119962e+02 -4.142145e+00 0.000000e+00 3.283414e+03 1.589195e+02 4.186230e-06 4.839460e-03 1.172123e-06 1.323212e-03 0.000000e+00 1.754095e-01 2.723841e+04 1.000000e+00 4.509896e+04 6.284177e+01
 3.665687e-01 1.375205e-01 0.000000e+00 9.459224e-06 1.820287e-01 7.119918e+02 -4.118880e+00 0.000000e+00 3.283885e+03 1.589235e+02 4.186466e-06 4.839761e-03 1.172250e-06 1.323356e-03 0.000000e+00 1.753813e-01 2.723365e+04 1.000000e+00 4.510120e+04 6.284489e+01
 3.665686e-01 1.390347e-01 0.000000e+00 8.874215e-06 1.820340e-01 7.119885e+02 -4.088591e+00 0.000000e+00 3.284085e+03 1.589260e+02 4.186618e-06 4.839956e-03 1.172282e-06 1.323391e-03 0.000000e+00 1.753516e-01 2.722909e+04 1.000000e+00 4.510264e+04 6.284690e+01
 3.665685e-01 1.404548e-01 0.000000e+00 8.319495e-06 1.820242e-01 7.119892e+02 -4.057495e+00 0.000000e+00 3.283874e+03 1.589252e+02 4.186567e-06 4.839890e-03 1.172156e-06 1.323249e-03 0.000000e+00 1.753069e-01 2.722362e+04 1.000000e+00 4.510215e+04 6.284622e+01
 3.665684e-01 1.417857e-01 0.000000e+00 7.794290e-06 1.819893e-01 7.119940e+02 -4.014592e+00 0.000000e+00 3.283074e+03 1.589211e+02 4.186321e-06 4.839577e-03 1.171812e-06 1.322860e-03 0.000000e+00 1.752470e-01 2.721708e+04 1.000000e+00 4.509983e+04 6.284298e+01
