# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896090e-06 2.478174e-01 6.299552e+02 1.305554e+00 0.000000e+00 7.102786e+03 2.003287e+02 6.913491e-06 8.473150e-03 2.074047e-03 2.541945e+00 0.000000e+00 5.084794e+02 2.080841e+04 1.000000e+00 7.166681e+04 9.986192e+01
0.000000e+00 0.000000e+00 9.988567e-03 2.896014e-06 2.486557e-01 6.304915e+02 1.314189e+00 0.000000e+00 7.103764e+03 2.000046e+02 6.890543e-06 8.441371e-03 2.067163e-03 2.532411e+00 0.000000e+00 5.015213e+02 2.081840e+04 1.000000e+00 7.143513e+04 9.953910e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169863e-06 2.660493e-01 6.408090e+02 1.484402e+00 0.000000e+00 7.122565e+03 1.936132e+02 6.442431e-06 7.824624e-03 1.932729e-03 2.347387e+00 0.000000e+00 3.625718e+02 1.854823e+04 1.000000e+00 6.694281e+04 9.327942e+01
0.000000e+00 0.000000e+00 1.098948e-02 3.169780e-06 2.669788e-01 6.412985e+02 1.493776e+00 0.000000e+00 7.123596e+03 1.932900e+02 6.419991e-06 7.793935e-03 1.925998e-03 2.338180e+00 0.000000e+00 3.560609e+02 1.854437e+04 1.000000e+00 6.671941e+04 9.296813e+01
