# pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] e[0] T[0] 
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139059e-05 3.555850e-01 6.715281e+02 2.511699e+00 0.000000e+00 7.206600e+03 1.684448e+02 4.772000e-06 5.593869e-03 7.782184e-07 8.785322e-04 0.000000e+00 1.297012e-02 5.926331e+03 1.000000e+00 5.066721e+04 7.060068e+01
0.000000e+00 0.000000e+00 1.193860e-01 2.139002e-05 3.557446e-01 6.715083e+02 2.587657e+00 0.000000e+00 7.211126e+03 1.684598e+02 4.772949e-06 5.595105e-03 7.800519e-07 8.806020e-04 0.000000e+00 1.307391e-02 5.962390e+03 1.000000e+00 5.067629e+04 7.061332e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179693e-05 3.561076e-01 6.714641e+02 2.749176e+00 0.000000e+00 7.221426e+03 1.684942e+02 4.775110e-06 5.597916e-03 7.817846e-07 8.825580e-04 0.000000e+00 1.309010e-02 5.962618e+03 1.000000e+00 5.069693e+04 7.064209e+01
0.000000e+00 0.000000e+00 1.265614e-01 2.179750e-05 3.560040e-01 6.714776e+02 2.698407e+00 0.000000e+00 7.218489e+03 1.684844e+02 4.774495e-06 5.597115e-03 7.801441e-07 8.807061e-04 0.000000e+00 1.298748e-02 5.926594e+03 1.000000e+00 5.069106e+04 7.063390e+01
