# Variables: pos.x pos.y pos.z volume rho vel.x vel.y vel.z p a mu k[0] mu_t k_t S tke omega massf[0] massf[1] dt_chem e[0] T[0]
 -8.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.776733e-01 -1.107478e+00 3.592642e-07 0.000000e+00 9.976062e+04 4.355779e+02 1.904299e-05 3.406796e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.841067e-02 9.115893e-01 -1.000000e+00 2.678068e+05 2.880418e+02
 -7.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.839621e-01 -1.201023e+00 1.186058e-07 0.000000e+00 9.975014e+04 4.336400e+02 1.900423e-05 3.385459e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.679143e-02 9.132086e-01 -1.000000e+00 2.662541e+05 2.875727e+02
 -7.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.905746e-01 -1.297344e+00 -1.887913e-07 0.000000e+00 9.973853e+04 4.316170e+02 1.896820e-05 3.363545e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.502317e-02 9.149768e-01 -1.000000e+00 2.646809e+05 2.871887e+02
 -7.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 7.974886e-01 -1.395936e+00 -6.440355e-07 0.000000e+00 9.972581e+04 4.295176e+02 1.893558e-05 3.341199e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.310552e-02 9.168945e-01 -1.000000e+00 2.630996e+05 2.869044e+02
 -6.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.046775e-01 -1.496255e+00 -1.236701e-06 0.000000e+00 9.971205e+04 4.273517e+02 1.890703e-05 3.318575e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 8.104039e-02 9.189596e-01 -1.000000e+00 2.615232e+05 2.867338e+02
 -6.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.121102e-01 -1.597731e+00 -1.844429e-06 0.000000e+00 9.969733e+04 4.251303e+02 1.888318e-05 3.295837e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.883212e-02 9.211679e-01 -1.000000e+00 2.599650e+05 2.866898e+02
 -5.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.197525e-01 -1.699774e+00 -2.289368e-06 0.000000e+00 9.968177e+04 4.228651e+02 1.886456e-05 3.273150e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.648749e-02 9.235125e-01 -1.000000e+00 2.584377e+05 2.867835e+02
 -5.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.275674e-01 -1.801755e+00 -2.666321e-06 0.000000e+00 9.966556e+04 4.205680e+02 1.885165e-05 3.250673e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.401573e-02 9.259843e-01 -1.000000e+00 2.569533e+05 2.870242e+02
 -5.000000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.355171e-01 -1.903010e+00 -2.778517e-06 0.000000e+00 9.964891e+04 4.182512e+02 1.884477e-05 3.228560e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 7.142834e-02 9.285717e-01 -1.000000e+00 2.555229e+05 2.874183e+02
 -4.600000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.435636e-01 -2.002856e+00 -2.301622e-06 0.000000e+00 9.963212e+04 4.159264e+02 1.884415e-05 3.206949e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.873886e-02 9.312611e-01 -1.000000e+00 2.541559e+05 2.879696e+02
 -4.200000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.516712e-01 -2.100513e+00 -1.008936e-06 0.000000e+00 9.961554e+04 4.136048e+02 1.884984e-05 3.185960e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.596258e-02 9.340374e-01 -1.000000e+00 2.528598e+05 2.886786e+02
 -3.800000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.598071e-01 -2.195150e+00 1.255943e-06 0.000000e+00 9.959960e+04 4.112964e+02 1.886176e-05 3.165691e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.311616e-02 9.368838e-01 -1.000000e+00 2.516401e+05 2.895423e+02
 -3.400000e-06 5.500000e-02 0.000000e+00 4.000000e-09 8.679426e-01 -2.286114e+00 4.492180e-06 0.000000e+00 9.958473e+04 4.090103e+02 1.887964e-05 3.146213e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 6.021720e-02 9.397828e-01 -1.000000e+00 2.504997e+05 2.905540e+02
